seed,update,parameter_id,parameter_name,shape,effective_rank,total_residual_energy,projected_residual_energy,unresolved_residual_energy,raw_relative_l2,raw_cosine,baseline_update_cosine,baseline_update_relative_l2,baseline_polar_cosine,baseline_polar_relative_l2,block,readout,removed_residual_energy,removed_residual_fraction,raw_norm_ratio,update_relative_l2,update_cosine,update_norm_ratio,update_cosine_gain,update_l2_reduction
1,1024,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"[384, 1024]",384,0.012532146647572517,0.00581734161823988,0.006714805029332638,0.22462618350982666,0.9745949506759644,0.889240562915802,0.47377702593803406,0.8836503028869629,0.4824012815952301,MM,production,6.240967923076823e-05,0.00497996719842542,0.9912077188491821,0.4728908836841583,0.8901582956314087,1.0166407823562622,0.0009177327156066895,0.0008861422538757324
1,1024,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"[384, 1024]",384,0.012532146647572517,0.00581734161823988,0.006714805029332638,0.22462618350982666,0.9745949506759644,0.8836503028869629,0.4824012815952301,0.8836503028869629,0.4824012815952301,MM,polar,6.240967923076823e-05,0.00497996719842542,0.9912077188491821,0.48051148653030396,0.8845605254173279,1.0000008344650269,0.0009102225303649902,0.0018897950649261475
1,1024,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"[384, 1024]",384,0.012532146647572517,0.00581734161823988,0.006714805029332638,0.22478723526000977,0.974543571472168,0.889240562915802,0.47377702593803406,0.8836503028869629,0.4824012815952301,MT,production,4.4550954044098035e-05,0.0035549339867266536,0.9903205037117004,0.47276782989501953,0.8896588683128357,1.0120919942855835,0.0004183053970336914,0.0010091960430145264
1,1024,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"[384, 1024]",384,0.012532146647572517,0.00581734161823988,0.006714805029332638,0.22478723526000977,0.974543571472168,0.8836503028869629,0.4824012815952301,0.8836503028869629,0.4824012815952301,MT,polar,4.4550954044098035e-05,0.0035549339867266536,0.9903205037117004,0.4814063608646393,0.8841314315795898,0.9999992251396179,0.0004811286926269531,0.0009949207305908203
1,1024,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"[384, 1024]",384,0.012532146647572517,0.00581734161823988,0.006714805029332638,0.2244265377521515,0.9746240377426147,0.889240562915802,0.47377702593803406,0.8836503028869629,0.4824012815952301,TH,production,8.458912634523585e-05,0.006749771505556138,0.9902387261390686,0.47373348474502563,0.8892693519592285,1.0126090049743652,2.8789043426513672e-05,4.354119300842285e-05
1,1024,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"[384, 1024]",384,0.012532146647572517,0.00581734161823988,0.006714805029332638,0.2244265377521515,0.9746240377426147,0.8836503028869629,0.4824012815952301,0.8836503028869629,0.4824012815952301,TH,polar,8.458912634523585e-05,0.006749771505556138,0.9902387261390686,0.4823065996170044,0.8836957812309265,1.0000009536743164,4.547834396362305e-05,9.468197822570801e-05
1,1024,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"[384, 1024]",384,0.012532146647572517,0.00581734161823988,0.006714805029332638,0.2246846854686737,0.9745656847953796,0.889240562915802,0.47377702593803406,0.8836503028869629,0.4824012815952301,TM,production,5.5920252634678036e-05,0.004462144771144201,0.9902980923652649,0.47255995869636536,0.8897426128387451,1.0119836330413818,0.0005020499229431152,0.0012170672416687012
1,1024,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"[384, 1024]",384,0.012532146647572517,0.00581734161823988,0.006714805029332638,0.2246846854686737,0.9745656847953796,0.8836503028869629,0.4824012815952301,0.8836503028869629,0.4824012815952301,TM,polar,5.5920252634678036e-05,0.004462144771144201,0.9902980923652649,0.48116961121559143,0.884243369102478,1.0000016689300537,0.0005930662155151367,0.0012316703796386719
1,1024,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"[384, 1024]",384,0.012532146647572517,0.00581734161823988,0.006714805029332638,0.22478611767292023,0.974545955657959,0.889240562915802,0.47377702593803406,0.8836503028869629,0.4824012815952301,TT,production,4.4692467781715095e-05,0.003566226045589089,0.9904744029045105,0.470205157995224,0.8909791111946106,1.0131508111953735,0.0017385482788085938,0.0035718679428100586
1,1024,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"[384, 1024]",384,0.012532146647572517,0.00581734161823988,0.006714805029332638,0.22478611767292023,0.974545955657959,0.8836503028869629,0.4824012815952301,0.8836503028869629,0.4824012815952301,TT,polar,4.4692467781715095e-05,0.003566226045589089,0.9904744029045105,0.4761815667152405,0.8866317868232727,1.0000008344650269,0.0029814839363098145,0.006219714879989624
1,1024,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"[1152, 384]",384,0.0031925207003951073,0.0024153287522494793,0.000777191948145628,0.19499294459819794,0.9814647436141968,0.5343731045722961,0.9951981902122498,0.544085681438446,0.9548994302749634,HH,production,8.052670455072075e-05,0.0252235496987552,1.0172927379608154,0.9953768253326416,0.5346189141273499,1.060533046722412,0.00024580955505371094,-0.0001786351203918457
1,1024,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"[1152, 384]",384,0.0031925207003951073,0.0024153287522494793,0.000777191948145628,0.19499294459819794,0.9814647436141968,0.544085681438446,0.9548994302749634,0.544085681438446,0.9548994302749634,HH,polar,8.052670455072075e-05,0.0252235496987552,1.0172927379608154,0.9547401070594788,0.5442379117012024,0.9999998211860657,0.00015223026275634766,0.00015932321548461914
1,1024,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"[1152, 384]",384,0.0031925207003951073,0.0024153287522494793,0.000777191948145628,0.1960572600364685,0.9807450771331787,0.5343731045722961,0.9951981902122498,0.544085681438446,0.9548994302749634,HM,production,4.6463817852782086e-05,0.014553959774491584,0.9976806044578552,0.9950809478759766,0.5344898700714111,1.0597153902053833,0.00011676549911499023,0.00011724233627319336
1,1024,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"[1152, 384]",384,0.0031925207003951073,0.0024153287522494793,0.000777191948145628,0.1960572600364685,0.9807450771331787,0.544085681438446,0.9548994302749634,0.544085681438446,0.9548994302749634,HM,polar,4.6463817852782086e-05,0.014553959774491584,0.9976806044578552,0.9547626972198486,0.5442163348197937,0.9999995827674866,0.00013065338134765625,0.0001367330551147461
1,1024,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"[1152, 384]",384,0.0031925207003951073,0.0024153287522494793,0.000777191948145628,0.1961217224597931,0.9807331562042236,0.5343731045722961,0.9951981902122498,0.544085681438446,0.9548994302749634,HT,production,4.439690019353293e-05,0.013906534791783293,0.9976927042007446,0.9951169490814209,0.5344322919845581,1.0596668720245361,5.918741226196289e-05,8.124113082885742e-05
1,1024,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"[1152, 384]",384,0.0031925207003951073,0.0024153287522494793,0.000777191948145628,0.1961217224597931,0.9807331562042236,0.544085681438446,0.9548994302749634,0.544085681438446,0.9548994302749634,HT,polar,4.439690019353293e-05,0.013906534791783293,0.9976927042007446,0.954801619052887,0.5441787838935852,1.000000238418579,9.310245513916016e-05,9.781122207641602e-05
1,1024,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"[1152, 384]",384,0.0031925207003951073,0.0024153287522494793,0.000777191948145628,0.19674153625965118,0.9806128144264221,0.5343731045722961,0.9951981902122498,0.544085681438446,0.9548994302749634,MH,production,2.4468041374348104e-05,0.007664176264016059,0.9978150725364685,0.9951108694076538,0.5344553589820862,1.0597018003463745,8.225440979003906e-05,8.732080459594727e-05
1,1024,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"[1152, 384]",384,0.0031925207003951073,0.0024153287522494793,0.000777191948145628,0.19674153625965118,0.9806128144264221,0.544085681438446,0.9548994302749634,0.544085681438446,0.9548994302749634,MH,polar,2.4468041374348104e-05,0.007664176264016059,0.9978150725364685,0.9548103213310242,0.5441706776618958,0.9999998211860657,8.499622344970703e-05,8.910894393920898e-05
1,1024,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"[1152, 384]",384,0.0031925207003951073,0.0024153287522494793,0.000777191948145628,0.19678205251693726,0.9806054830551147,0.5343731045722961,0.9951981902122498,0.544085681438446,0.9548994302749634,MM,production,2.316441896255128e-05,0.007255839863367039,0.9978451728820801,0.9918850660324097,0.537289559841156,1.0593159198760986,0.0029164552688598633,0.003313124179840088
1,1024,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"[1152, 384]",384,0.0031925207003951073,0.0024153287522494793,0.000777191948145628,0.19678205251693726,0.9806054830551147,0.544085681438446,0.9548994302749634,0.544085681438446,0.9548994302749634,MM,polar,2.316441896255128e-05,0.007255839863367039,0.9978451728820801,0.9523196220397949,0.5465455055236816,0.9999998807907104,0.0024598240852355957,0.002579808235168457
1,1024,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"[1152, 384]",384,0.0031925207003951073,0.0024153287522494793,0.000777191948145628,0.19678995013237,0.980603814125061,0.5343731045722961,0.9951981902122498,0.544085681438446,0.9548994302749634,MT,production,2.2908807295607403e-05,0.007175774081205551,0.9978242516517639,0.9942782521247864,0.5353668928146362,1.059963583946228,0.0009937882423400879,0.0009199380874633789
1,1024,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"[1152, 384]",384,0.0031925207003951073,0.0024153287522494793,0.000777191948145628,0.19678995013237,0.980603814125061,0.544085681438446,0.9548994302749634,0.544085681438446,0.9548994302749634,MT,polar,2.2908807295607403e-05,0.007175774081205551,0.9978242516517639,0.9537344574928284,0.5451973676681519,1.0000001192092896,0.0011116862297058105,0.0011649727821350098
1,1024,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"[1152, 384]",384,0.0031925207003951073,0.0024153287522494793,0.000777191948145628,0.19708698987960815,0.9805461168289185,0.5343731045722961,0.9951981902122498,0.544085681438446,0.9548994302749634,TH,production,1.3338038115762174e-05,0.004177901842300178,0.997883141040802,0.9951708316802979,0.5343935489654541,1.0596916675567627,2.0444393157958984e-05,2.7358531951904297e-05
1,1024,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"[1152, 384]",384,0.0031925207003951073,0.0024153287522494793,0.000777191948145628,0.19708698987960815,0.9805461168289185,0.544085681438446,0.9548994302749634,0.544085681438446,0.9548994302749634,TH,polar,1.3338038115762174e-05,0.004177901842300178,0.997883141040802,0.9548852443695068,0.5440992116928101,0.9999995827674866,1.3530254364013672e-05,1.4185905456542969e-05
1,1024,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"[1152, 384]",384,0.0031925207003951073,0.0024153287522494793,0.000777191948145628,0.19709579646587372,0.98054438829422,0.5343731045722961,0.9951981902122498,0.544085681438446,0.9548994302749634,TM,production,1.3049963854427915e-05,0.004087667733152943,0.9978846907615662,0.995537519454956,0.5343716740608215,1.0603424310684204,-1.430511474609375e-06,-0.00033932924270629883
1,1024,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"[1152, 384]",384,0.0031925207003951073,0.0024153287522494793,0.000777191948145628,0.19709579646587372,0.98054438829422,0.544085681438446,0.9548994302749634,0.544085681438446,0.9548994302749634,TM,polar,1.3049963854427915e-05,0.004087667733152943,0.9978846907615662,0.9545315504074097,0.5444364547729492,1.0,0.00035077333450317383,0.00036787986755371094
1,1024,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"[1152, 384]",384,0.0031925207003951073,0.0024153287522494793,0.000777191948145628,0.19713875651359558,0.980536162853241,0.5343731045722961,0.9951981902122498,0.544085681438446,0.9548994302749634,TT,production,1.1664195881166961e-05,0.003653600704835961,0.9978919625282288,0.9976279139518738,0.5327184200286865,1.0609673261642456,-0.0016546845436096191,-0.0024297237396240234
1,1024,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"[1152, 384]",384,0.0031925207003951073,0.0024153287522494793,0.000777191948145628,0.19713875651359558,0.980536162853241,0.544085681438446,0.9548994302749634,0.544085681438446,0.9548994302749634,TT,polar,1.1664195881166961e-05,0.003653600704835961,0.9978919625282288,0.9556418061256409,0.5433765053749084,1.000000238418579,-0.0007091760635375977,-0.0007423758506774902
1,1024,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"[384, 384]",384,0.01227649673819542,0.012276498600840569,0.0,0.19510819017887115,0.981451153755188,0.5389602184295654,0.9992865324020386,0.5010384321212769,0.998961329460144,HH,production,0.0002822420501615852,0.02299043906259151,1.0176310539245605,0.9989933967590332,0.5395994782447815,1.0773284435272217,0.0006392598152160645,0.0002931356430053711
1,1024,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"[384, 384]",384,0.01227649673819542,0.012276498600840569,0.0,0.19510819017887115,0.981451153755188,0.5010384321212769,0.998961329460144,0.5010384321212769,0.998961329460144,HH,polar,0.0002822420501615852,0.02299043906259151,1.0176310539245605,0.9988113641738892,0.5011880993843079,1.000000238418579,0.00014966726303100586,0.0001499652862548828
1,1024,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"[384, 384]",384,0.01227649673819542,0.012276498600840569,0.0,0.19630682468414307,0.9807165861129761,0.5389602184295654,0.9992865324020386,0.5010384321212769,0.998961329460144,HM,production,0.0001344388583675027,0.010950913866920027,0.9991074800491333,0.9991523623466492,0.5390547513961792,1.0765329599380493,9.453296661376953e-05,0.0001341700553894043
1,1024,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"[384, 384]",384,0.01227649673819542,0.012276498600840569,0.0,0.19630682468414307,0.9807165861129761,0.5010384321212769,0.998961329460144,0.5010384321212769,0.998961329460144,HM,polar,0.0001344388583675027,0.010950913866920027,0.9991074800491333,0.9988757967948914,0.5011239647865295,1.0,8.553266525268555e-05,8.553266525268555e-05
1,1024,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"[384, 384]",384,0.01227649673819542,0.012276498600840569,0.0,0.19638176262378693,0.9807023406028748,0.5389602184295654,0.9992865324020386,0.5010384321212769,0.998961329460144,HT,production,0.00012513779802247882,0.010193282390825889,0.9991220235824585,0.9991326332092285,0.5390384197235107,1.0764646530151367,7.82012939453125e-05,0.0001538991928100586
1,1024,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"[384, 384]",384,0.01227649673819542,0.012276498600840569,0.0,0.19638176262378693,0.9807023406028748,0.5010384321212769,0.998961329460144,0.5010384321212769,0.998961329460144,HT,polar,0.00012513779802247882,0.010193282390825889,0.9991220235824585,0.9990292191505432,0.5009701251983643,0.9999993443489075,-6.830692291259766e-05,-6.788969039916992e-05
1,1024,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"[384, 384]",384,0.01227649673819542,0.012276498600840569,0.0,0.1963207870721817,0.9807146191596985,0.5389602184295654,0.9992865324020386,0.5010384321212769,0.998961329460144,MH,production,0.00013270847557578236,0.010809963005398054,0.9991096258163452,0.9992247223854065,0.5389896035194397,1.076536774635315,2.9385089874267578e-05,6.181001663208008e-05
1,1024,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"[384, 384]",384,0.01227649673819542,0.012276498600840569,0.0,0.1963207870721817,0.9807146191596985,0.5010384321212769,0.998961329460144,0.5010384321212769,0.998961329460144,MH,polar,0.00013270847557578236,0.010809963005398054,0.9991096258163452,0.998852014541626,0.5011475682258606,0.9999995827674866,0.00010913610458374023,0.0001093149185180664
1,1024,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"[384, 384]",384,0.01227649673819542,0.012276498600840569,0.0,0.19639341533184052,0.9807016253471375,0.5389602184295654,0.9992865324020386,0.5010384321212769,0.998961329460144,MM,production,0.00012370466720312834,0.010076544623536656,0.9991708993911743,0.9924215078353882,0.5451745390892029,1.0763177871704102,0.006214320659637451,0.006865024566650391
1,1024,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"[384, 384]",384,0.01227649673819542,0.012276498600840569,0.0,0.19639341533184052,0.9807016253471375,0.5010384321212769,0.998961329460144,0.5010384321212769,0.998961329460144,MM,polar,0.00012370466720312834,0.010076544623536656,0.9991708993911743,0.9939907789230347,0.5059906840324402,0.9999998807907104,0.00495225191116333,0.004970550537109375
1,1024,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"[384, 384]",384,0.01227649673819542,0.012276498600840569,0.0,0.19643214344978333,0.9806934595108032,0.5389602184295654,0.9992865324020386,0.5010384321212769,0.998961329460144,MT,production,0.00011892375187017024,0.009687108171516641,0.9991309642791748,0.9983261227607727,0.540246307849884,1.077385663986206,0.0012860894203186035,0.0009604096412658691
