seed,update,parameter_id,parameter_name,shape,effective_rank,total_residual_energy,projected_residual_energy,unresolved_residual_energy,raw_relative_l2,raw_cosine,baseline_update_cosine,baseline_update_relative_l2,baseline_polar_cosine,baseline_polar_relative_l2,group,update_cosine_gain,update_l2_reduction
1,1024,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"[1152, 384]",384,0.00143031170591712,0.0010786961065605283,0.0003516155993565917,0.20375260710716248,0.9792135953903198,0.5070499777793884,1.029213786125183,0.49623778462409973,1.0037567615509033,U_tail_rows,-0.00378572940826416,-0.006694197654724121
1,1024,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"[1152, 384]",384,0.00143031170591712,0.0010786961065605283,0.0003516155993565917,0.20375260710716248,0.9792135953903198,0.5070499777793884,1.029213786125183,0.49623778462409973,1.0037567615509033,V_head_cols,0.0003256797790527344,0.00010526180267333984
1,1024,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"[1152, 384]",384,0.00143031170591712,0.0010786961065605283,0.0003516155993565917,0.20375260710716248,0.9792135953903198,0.5070499777793884,1.029213786125183,0.49623778462409973,1.0037567615509033,V_middle_cols,0.0021665096282958984,-6.949901580810547e-05
1,1024,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"[1152, 384]",384,0.00143031170591712,0.0010786961065605283,0.0003516155993565917,0.20375260710716248,0.9792135953903198,0.5070499777793884,1.029213786125183,0.49623778462409973,1.0037567615509033,V_tail_cols,-0.002224862575531006,-0.005398392677307129
1,1024,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"[384, 384]",384,0.004867034498602152,0.004867034964263439,0.0,0.18503451347351074,0.9829390645027161,0.5418930053710938,0.9946438670158386,0.502687394618988,0.9973103404045105,U_head_rows,0.000529170036315918,0.00034922361373901367
1,1024,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"[384, 384]",384,0.004867034498602152,0.004867034964263439,0.0,0.18503451347351074,0.9829390645027161,0.5418930053710938,0.9946438670158386,0.502687394618988,0.9973103404045105,U_middle_rows,0.009622573852539062,0.01060253381729126
1,1024,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"[384, 384]",384,0.004867034498602152,0.004867034964263439,0.0,0.18503451347351074,0.9829390645027161,0.5418930053710938,0.9946438670158386,0.502687394618988,0.9973103404045105,U_tail_rows,0.0009816288948059082,0.0016324520111083984
1,1024,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"[384, 384]",384,0.004867034498602152,0.004867034964263439,0.0,0.18503451347351074,0.9829390645027161,0.5418930053710938,0.9946438670158386,0.502687394618988,0.9973103404045105,V_head_cols,0.0005481839179992676,0.0003631114959716797
1,1024,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"[384, 384]",384,0.004867034498602152,0.004867034964263439,0.0,0.18503451347351074,0.9829390645027161,0.5418930053710938,0.9946438670158386,0.502687394618988,0.9973103404045105,V_middle_cols,0.00910872220993042,0.009913027286529541
1,1024,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"[384, 384]",384,0.004867034498602152,0.004867034964263439,0.0,0.18503451347351074,0.9829390645027161,0.5418930053710938,0.9946438670158386,0.502687394618988,0.9973103404045105,V_tail_cols,0.0009744167327880859,0.0015922784805297852
1,1024,transformer.h.5.mlp.w1.weight,transformer.h.5.mlp.w1.weight,"[1024, 384]",384,0.0018425924936309457,0.0009403800358995795,0.0009022124577313662,0.20365209877490997,0.9792090058326721,0.8579895496368408,0.5302403569221497,0.8549728393554688,0.5385777354240417,U_head_rows,0.00027811527252197266,0.0010491013526916504
1,1024,transformer.h.5.mlp.w1.weight,transformer.h.5.mlp.w1.weight,"[1024, 384]",384,0.0018425924936309457,0.0009403800358995795,0.0009022124577313662,0.20365209877490997,0.9792090058326721,0.8579895496368408,0.5302403569221497,0.8549728393554688,0.5385777354240417,U_middle_rows,0.0012492537498474121,0.002667665481567383
1,1024,transformer.h.5.mlp.w1.weight,transformer.h.5.mlp.w1.weight,"[1024, 384]",384,0.0018425924936309457,0.0009403800358995795,0.0009022124577313662,0.20365209877490997,0.9792090058326721,0.8579895496368408,0.5302403569221497,0.8549728393554688,0.5385777354240417,U_tail_rows,0.004031658172607422,0.008024930953979492
1,1024,transformer.h.5.mlp.w1.weight,transformer.h.5.mlp.w1.weight,"[1024, 384]",384,0.0018425924936309457,0.0009403800358995795,0.0009022124577313662,0.20365209877490997,0.9792090058326721,0.8579895496368408,0.5302403569221497,0.8549728393554688,0.5385777354240417,V_head_cols,0.0002358555793762207,0.0009815692901611328
1,1024,transformer.h.5.mlp.w1.weight,transformer.h.5.mlp.w1.weight,"[1024, 384]",384,0.0018425924936309457,0.0009403800358995795,0.0009022124577313662,0.20365209877490997,0.9792090058326721,0.8579895496368408,0.5302403569221497,0.8549728393554688,0.5385777354240417,V_middle_cols,0.0012230873107910156,0.0026030540466308594
1,1024,transformer.h.5.mlp.w1.weight,transformer.h.5.mlp.w1.weight,"[1024, 384]",384,0.0018425924936309457,0.0009403800358995795,0.0009022124577313662,0.20365209877490997,0.9792090058326721,0.8579895496368408,0.5302403569221497,0.8549728393554688,0.5385777354240417,V_tail_cols,0.004085361957550049,0.00812298059463501
1,1024,transformer.h.5.mlp.w2.weight,transformer.h.5.mlp.w2.weight,"[1024, 384]",384,0.0016747332410886884,0.000854820478707552,0.0008199127623811364,0.2024940401315689,0.9794356226921082,0.8587610721588135,0.5288373231887817,0.8563653826713562,0.5359845757484436,U_head_rows,0.0003275871276855469,0.0011986494064331055
1,1024,transformer.h.5.mlp.w2.weight,transformer.h.5.mlp.w2.weight,"[1024, 384]",384,0.0016747332410886884,0.000854820478707552,0.0008199127623811364,0.2024940401315689,0.9794356226921082,0.8587610721588135,0.5288373231887817,0.8563653826713562,0.5359845757484436,U_middle_rows,0.0011499524116516113,0.002473115921020508
1,1024,transformer.h.5.mlp.w2.weight,transformer.h.5.mlp.w2.weight,"[1024, 384]",384,0.0016747332410886884,0.000854820478707552,0.0008199127623811364,0.2024940401315689,0.9794356226921082,0.8587610721588135,0.5288373231887817,0.8563653826713562,0.5359845757484436,U_tail_rows,0.0037194490432739258,0.007397830486297607
1,1024,transformer.h.5.mlp.w2.weight,transformer.h.5.mlp.w2.weight,"[1024, 384]",384,0.0016747332410886884,0.000854820478707552,0.0008199127623811364,0.2024940401315689,0.9794356226921082,0.8587610721588135,0.5288373231887817,0.8563653826713562,0.5359845757484436,V_head_cols,0.00030231475830078125,0.0011599063873291016
1,1024,transformer.h.5.mlp.w2.weight,transformer.h.5.mlp.w2.weight,"[1024, 384]",384,0.0016747332410886884,0.000854820478707552,0.0008199127623811364,0.2024940401315689,0.9794356226921082,0.8587610721588135,0.5288373231887817,0.8563653826713562,0.5359845757484436,V_middle_cols,0.0010547637939453125,0.002272486686706543
1,1024,transformer.h.5.mlp.w2.weight,transformer.h.5.mlp.w2.weight,"[1024, 384]",384,0.0016747332410886884,0.000854820478707552,0.0008199127623811364,0.2024940401315689,0.9794356226921082,0.8587610721588135,0.5288373231887817,0.8563653826713562,0.5359845757484436,V_tail_cols,0.003849625587463379,0.007641315460205078
1,1024,transformer.h.5.mlp.c_proj.weight,transformer.h.5.mlp.c_proj.weight,"[384, 1024]",384,0.018224691972136497,0.008167867548763752,0.010056824423372746,0.22400571405887604,0.9747137427330017,0.8491567373275757,0.5518772006034851,0.8417295217514038,0.5626294016838074,U_head_rows,0.0011138319969177246,0.0027433037757873535
1,1024,transformer.h.5.mlp.c_proj.weight,transformer.h.5.mlp.c_proj.weight,"[384, 1024]",384,0.018224691972136497,0.008167867548763752,0.010056824423372746,0.22400571405887604,0.9747137427330017,0.8491567373275757,0.5518772006034851,0.8417295217514038,0.5626294016838074,U_middle_rows,0.0013973116874694824,0.002682328224182129
1,1024,transformer.h.5.mlp.c_proj.weight,transformer.h.5.mlp.c_proj.weight,"[384, 1024]",384,0.018224691972136497,0.008167867548763752,0.010056824423372746,0.22400571405887604,0.9747137427330017,0.8491567373275757,0.5518772006034851,0.8417295217514038,0.5626294016838074,U_tail_rows,0.0030287504196166992,0.005757927894592285
1,1024,transformer.h.5.mlp.c_proj.weight,transformer.h.5.mlp.c_proj.weight,"[384, 1024]",384,0.018224691972136497,0.008167867548763752,0.010056824423372746,0.22400571405887604,0.9747137427330017,0.8491567373275757,0.5518772006034851,0.8417295217514038,0.5626294016838074,V_head_cols,0.001138150691986084,0.002781212329864502
1,1024,transformer.h.5.mlp.c_proj.weight,transformer.h.5.mlp.c_proj.weight,"[384, 1024]",384,0.018224691972136497,0.008167867548763752,0.010056824423372746,0.22400571405887604,0.9747137427330017,0.8491567373275757,0.5518772006034851,0.8417295217514038,0.5626294016838074,V_middle_cols,0.001477062702178955,0.002840399742126465
1,1024,transformer.h.5.mlp.c_proj.weight,transformer.h.5.mlp.c_proj.weight,"[384, 1024]",384,0.018224691972136497,0.008167867548763752,0.010056824423372746,0.22400571405887604,0.9747137427330017,0.8491567373275757,0.5518772006034851,0.8417295217514038,0.5626294016838074,V_tail_cols,0.002934396266937256,0.005565941333770752
1,2048,transformer.h.0.attn.c_attn.weight,transformer.h.0.attn.c_attn.weight,"[1152, 384]",384,0.004963293671607971,0.00397248612716794,0.000990807544440031,0.20619967579841614,0.9786837697029114,0.5535473227500916,0.9635264873504639,0.5620430707931519,0.935904324054718,U_head_rows,0.0005486607551574707,0.0006904006004333496
1,2048,transformer.h.0.attn.c_attn.weight,transformer.h.0.attn.c_attn.weight,"[1152, 384]",384,0.004963293671607971,0.00397248612716794,0.000990807544440031,0.20619967579841614,0.9786837697029114,0.5535473227500916,0.9635264873504639,0.5620430707931519,0.935904324054718,U_middle_rows,0.00525587797164917,0.005248665809631348
1,2048,transformer.h.0.attn.c_attn.weight,transformer.h.0.attn.c_attn.weight,"[1152, 384]",384,0.004963293671607971,0.00397248612716794,0.000990807544440031,0.20619967579841614,0.9786837697029114,0.5535473227500916,0.9635264873504639,0.5620430707931519,0.935904324054718,U_tail_rows,-0.002949357032775879,-0.004607975482940674
1,2048,transformer.h.0.attn.c_attn.weight,transformer.h.0.attn.c_attn.weight,"[1152, 384]",384,0.004963293671607971,0.00397248612716794,0.000990807544440031,0.20619967579841614,0.9786837697029114,0.5535473227500916,0.9635264873504639,0.5620430707931519,0.935904324054718,V_head_cols,0.0004063844680786133,0.0004940629005432129
1,2048,transformer.h.0.attn.c_attn.weight,transformer.h.0.attn.c_attn.weight,"[1152, 384]",384,0.004963293671607971,0.00397248612716794,0.000990807544440031,0.20619967579841614,0.9786837697029114,0.5535473227500916,0.9635264873504639,0.5620430707931519,0.935904324054718,V_middle_cols,0.002718329429626465,0.00247800350189209
1,2048,transformer.h.0.attn.c_attn.weight,transformer.h.0.attn.c_attn.weight,"[1152, 384]",384,0.004963293671607971,0.00397248612716794,0.000990807544440031,0.20619967579841614,0.9786837697029114,0.5535473227500916,0.9635264873504639,0.5620430707931519,0.935904324054718,V_tail_cols,-0.0013008713722229004,-0.0028554201126098633
1,2048,transformer.h.0.attn.c_proj.weight,transformer.h.0.attn.c_proj.weight,"[384, 384]",384,0.025222981348633766,0.025222983211278915,0.0,0.19654814898967743,0.9806685447692871,0.5137434601783752,1.0172799825668335,0.4812558889389038,1.0185718536376953,U_head_rows,0.00030112266540527344,0.0005321502685546875
1,2048,transformer.h.0.attn.c_proj.weight,transformer.h.0.attn.c_proj.weight,"[384, 384]",384,0.025222981348633766,0.025222983211278915,0.0,0.19654814898967743,0.9806685447692871,0.5137434601783752,1.0172799825668335,0.4812558889389038,1.0185718536376953,U_middle_rows,0.01051265001296997,0.010794639587402344
1,2048,transformer.h.0.attn.c_proj.weight,transformer.h.0.attn.c_proj.weight,"[384, 384]",384,0.025222981348633766,0.025222983211278915,0.0,0.19654814898967743,0.9806685447692871,0.5137434601783752,1.0172799825668335,0.4812558889389038,1.0185718536376953,U_tail_rows,-0.0005539655685424805,-0.00016999244689941406
1,2048,transformer.h.0.attn.c_proj.weight,transformer.h.0.attn.c_proj.weight,"[384, 384]",384,0.025222981348633766,0.025222983211278915,0.0,0.19654814898967743,0.9806685447692871,0.5137434601783752,1.0172799825668335,0.4812558889389038,1.0185718536376953,V_head_cols,0.00040841102600097656,0.0006469488143920898
1,2048,transformer.h.0.attn.c_proj.weight,transformer.h.0.attn.c_proj.weight,"[384, 384]",384,0.025222981348633766,0.025222983211278915,0.0,0.19654814898967743,0.9806685447692871,0.5137434601783752,1.0172799825668335,0.4812558889389038,1.0185718536376953,V_middle_cols,0.009649276733398438,0.009987831115722656
1,2048,transformer.h.0.attn.c_proj.weight,transformer.h.0.attn.c_proj.weight,"[384, 384]",384,0.025222981348633766,0.025222983211278915,0.0,0.19654814898967743,0.9806685447692871,0.5137434601783752,1.0172799825668335,0.4812558889389038,1.0185718536376953,V_tail_cols,0.0006462931632995605,0.0011845827102661133
1,2048,transformer.h.0.mlp.w1.weight,transformer.h.0.mlp.w1.weight,"[1024, 384]",384,0.004422169644385576,0.0019715498201549053,0.002450619824230671,0.19789202511310577,0.9804008603096008,0.923480212688446,0.3930787146091461,0.9222401976585388,0.3943740427494049,U_head_rows,0.0006541609764099121,0.0018568634986877441
1,2048,transformer.h.0.mlp.w1.weight,transformer.h.0.mlp.w1.weight,"[1024, 384]",384,0.004422169644385576,0.0019715498201549053,0.002450619824230671,0.19789202511310577,0.9804008603096008,0.923480212688446,0.3930787146091461,0.9222401976585388,0.3943740427494049,U_middle_rows,0.001002192497253418,0.0019578933715820312
1,2048,transformer.h.0.mlp.w1.weight,transformer.h.0.mlp.w1.weight,"[1024, 384]",384,0.004422169644385576,0.0019715498201549053,0.002450619824230671,0.19789202511310577,0.9804008603096008,0.923480212688446,0.3930787146091461,0.9222401976585388,0.3943740427494049,U_tail_rows,0.0012260675430297852,0.00288468599319458
1,2048,transformer.h.0.mlp.w1.weight,transformer.h.0.mlp.w1.weight,"[1024, 384]",384,0.004422169644385576,0.0019715498201549053,0.002450619824230671,0.19789202511310577,0.9804008603096008,0.923480212688446,0.3930787146091461,0.9222401976585388,0.3943740427494049,V_head_cols,0.0006222724914550781,0.0017837285995483398
1,2048,transformer.h.0.mlp.w1.weight,transformer.h.0.mlp.w1.weight,"[1024, 384]",384,0.004422169644385576,0.0019715498201549053,0.002450619824230671,0.19789202511310577,0.9804008603096008,0.923480212688446,0.3930787146091461,0.9222401976585388,0.3943740427494049,V_middle_cols,0.000964820384979248,0.0018526315689086914
1,2048,transformer.h.0.mlp.w1.weight,transformer.h.0.mlp.w1.weight,"[1024, 384]",384,0.004422169644385576,0.0019715498201549053,0.002450619824230671,0.19789202511310577,0.9804008603096008,0.923480212688446,0.3930787146091461,0.9222401976585388,0.3943740427494049,V_tail_cols,0.0012930631637573242,0.0030555427074432373
1,2048,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"[1024, 384]",384,0.0042152320966124535,0.0018714688485488296,0.002343763248063624,0.19713948667049408,0.980538010597229,0.9223043322563171,0.39560413360595703,0.9205299019813538,0.39868995547294617,U_head_rows,0.0006992816925048828,0.0019795000553131104
1,2048,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"[1024, 384]",384,0.0042152320966124535,0.0018714688485488296,0.002343763248063624,0.19713948667049408,0.980538010597229,0.9223043322563171,0.39560413360595703,0.9205299019813538,0.39868995547294617,U_middle_rows,0.0010491013526916504,0.0019839107990264893
1,2048,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"[1024, 384]",384,0.0042152320966124535,0.0018714688485488296,0.002343763248063624,0.19713948667049408,0.980538010597229,0.9223043322563171,0.39560413360595703,0.9205299019813538,0.39868995547294617,U_tail_rows,0.0012863874435424805,0.003028303384780884
1,2048,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"[1024, 384]",384,0.0042152320966124535,0.0018714688485488296,0.002343763248063624,0.19713948667049408,0.980538010597229,0.9223043322563171,0.39560413360595703,0.9205299019813538,0.39868995547294617,V_head_cols,0.0006632208824157715,0.0018976926803588867
1,2048,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"[1024, 384]",384,0.0042152320966124535,0.0018714688485488296,0.002343763248063624,0.19713948667049408,0.980538010597229,0.9223043322563171,0.39560413360595703,0.9205299019813538,0.39868995547294617,V_middle_cols,0.001012563705444336,0.0018712282180786133
1,2048,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"[1024, 384]",384,0.0042152320966124535,0.0018714688485488296,0.002343763248063624,0.19713948667049408,0.980538010597229,0.9223043322563171,0.39560413360595703,0.9205299019813538,0.39868995547294617,V_tail_cols,0.0013446807861328125,0.0031908750534057617
1,2048,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"[384, 1024]",384,0.04847047105431557,0.022800497710704803,0.025669973343610764,0.23380045592784882,0.9723480939865112,0.8794076442718506,0.49476155638694763,0.8729764223098755,0.5040431022644043,U_head_rows,0.0009614825248718262,0.003341466188430786
1,2048,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"[384, 1024]",384,0.04847047105431557,0.022800497710704803,0.025669973343610764,0.23380045592784882,0.9723480939865112,0.8794076442718506,0.49476155638694763,0.8729764223098755,0.5040431022644043,U_middle_rows,0.0014639496803283691,0.0017357170581817627
1,2048,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"[384, 1024]",384,0.04847047105431557,0.022800497710704803,0.025669973343610764,0.23380045592784882,0.9723480939865112,0.8794076442718506,0.49476155638694763,0.8729764223098755,0.5040431022644043,U_tail_rows,0.0023328065872192383,0.004722863435745239
