seed,update,parameter_id,parameter_name,shape,effective_rank,total_residual_energy,projected_residual_energy,unresolved_residual_energy,raw_relative_l2,raw_cosine,baseline_update_cosine,baseline_update_relative_l2,baseline_polar_cosine,baseline_polar_relative_l2,block,readout,removed_residual_fraction,cosine_efficiency,l2_efficiency
1,2048,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"[1024, 384]",384,0.0042152320966124535,0.0018714688485488296,0.002343763248063624,0.19713948667049408,0.980538010597229,0.9223043322563171,0.39560413360595703,0.9205299019813538,0.39868995547294617,HM,polar,0.0063114675820651065,0.010142710495840613,0.025980071298005145
1,2048,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"[1024, 384]",384,0.0042152320966124535,0.0018714688485488296,0.002343763248063624,0.19713948667049408,0.980538010597229,0.9223043322563171,0.39560413360595703,0.9205299019813538,0.39868995547294617,HT,production,0.006019939983542017,0.01066359508543224,0.02652037087867248
1,2048,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"[1024, 384]",384,0.0042152320966124535,0.0018714688485488296,0.002343763248063624,0.19713948667049408,0.980538010597229,0.9223043322563171,0.39560413360595703,0.9205299019813538,0.39868995547294617,HT,polar,0.006019939983542017,0.012495317546718189,0.03182246481390829
1,2048,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"[1024, 384]",384,0.0042152320966124535,0.0018714688485488296,0.002343763248063624,0.19713948667049408,0.980538010597229,0.9223043322563171,0.39560413360595703,0.9205299019813538,0.39868995547294617,MH,production,0.004410634676991368,0.01117595195231004,0.02583171965760658
1,2048,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"[1024, 384]",384,0.0042152320966124535,0.0018714688485488296,0.002343763248063624,0.19713948667049408,0.980538010597229,0.9223043322563171,0.39560413360595703,0.9205299019813538,0.39868995547294617,MH,polar,0.004410634676991368,0.009959705669712817,0.02502764572633397
1,2048,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"[1024, 384]",384,0.0042152320966124535,0.0018714688485488296,0.002343763248063624,0.19713948667049408,0.980538010597229,0.9223043322563171,0.39560413360595703,0.9205299019813538,0.39868995547294617,MM,production,0.004644920126363462,0.14650547498938535,0.21257858445074518
1,2048,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"[1024, 384]",384,0.0042152320966124535,0.0018714688485488296,0.002343763248063624,0.19713948667049408,0.980538010597229,0.9223043322563171,0.39560413360595703,0.9205299019813538,0.39868995547294617,MM,polar,0.004644920126363462,0.10784199104938201,0.27182495197513795
1,2048,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"[1024, 384]",384,0.0042152320966124535,0.0018714688485488296,0.002343763248063624,0.19713948667049408,0.980538010597229,0.9223043322563171,0.39560413360595703,0.9205299019813538,0.39868995547294617,MT,production,0.0042136358099000215,0.07395349217262703,0.20453204730757732
1,2048,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"[1024, 384]",384,0.0042152320966124535,0.0018714688485488296,0.002343763248063624,0.19713948667049408,0.980538010597229,0.9223043322563171,0.39560413360595703,0.9205299019813538,0.39868995547294617,MT,polar,0.0042136358099000215,0.08617533938707801,0.21739044906444763
1,2048,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"[1024, 384]",384,0.0042152320966124535,0.0018714688485488296,0.002343763248063624,0.19713948667049408,0.980538010597229,0.9223043322563171,0.39560413360595703,0.9205299019813538,0.39868995547294617,TH,production,0.0038637039581349915,0.013081938812395237,0.03301338332373326
1,2048,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"[1024, 384]",384,0.0042152320966124535,0.0018714688485488296,0.002343763248063624,0.19713948667049408,0.980538010597229,0.9223043322563171,0.39560413360595703,0.9205299019813538,0.39868995547294617,TH,polar,0.0038637039581349915,0.014300657168738662,0.035836490402351574
1,2048,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"[1024, 384]",384,0.0042152320966124535,0.0018714688485488296,0.002343763248063624,0.19713948667049408,0.980538010597229,0.9223043322563171,0.39560413360595703,0.9205299019813538,0.39868995547294617,TM,production,0.0035886087185911355,0.07188549179281031,0.1965307489922431
1,2048,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"[1024, 384]",384,0.0042152320966124535,0.0018714688485488296,0.002343763248063624,0.19713948667049408,0.980538010597229,0.9223043322563171,0.39560413360595703,0.9205299019813538,0.39868995547294617,TM,polar,0.0035886087185911355,0.08580417065657535,0.21580595999629956
1,2048,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"[1024, 384]",384,0.0042152320966124535,0.0018714688485488296,0.002343763248063624,0.19713948667049408,0.980538010597229,0.9223043322563171,0.39560413360595703,0.9205299019813538,0.39868995547294617,TT,production,0.0036611491719307984,0.2681692721693865,0.603722748898577
1,2048,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"[1024, 384]",384,0.0042152320966124535,0.0018714688485488296,0.002343763248063624,0.19713948667049408,0.980538010597229,0.9223043322563171,0.39560413360595703,0.9205299019813538,0.39868995547294617,TT,polar,0.0036611491719307984,0.48324845227075647,1.2194278062185155
1,2048,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"[384, 1024]",384,0.04847047105431557,0.022800497710704803,0.025669973343610764,0.23380045592784882,0.9723480939865112,0.8794076442718506,0.49476155638694763,0.8729764223098755,0.5040431022644043,HH,production,0.029571382789418312,0.028938243812747864,0.10677742327647267
1,2048,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"[384, 1024]",384,0.04847047105431557,0.022800497710704803,0.025669973343610764,0.23380045592784882,0.9723480939865112,0.8794076442718506,0.49476155638694763,0.8729764223098755,0.5040431022644043,HH,polar,0.029571382789418312,0.004851595239763468,0.009634659429193759
1,2048,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"[384, 1024]",384,0.04847047105431557,0.022800497710704803,0.025669973343610764,0.23380045592784882,0.9723480939865112,0.8794076442718506,0.49476155638694763,0.8729764223098755,0.5040431022644043,HM,production,0.004624666899780059,0.011354697145780706,0.017960011887225215
1,2048,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"[384, 1024]",384,0.04847047105431557,0.022800497710704803,0.025669973343610764,0.23380045592784882,0.9723480939865112,0.8794076442718506,0.49476155638694763,0.8729764223098755,0.5040431022644043,HM,polar,0.004624666899780059,0.010955156156542111,0.021678320770945683
1,2048,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"[384, 1024]",384,0.04847047105431557,0.022800497710704803,0.025669973343610764,0.23380045592784882,0.9723480939865112,0.8794076442718506,0.49476155638694763,0.8729764223098755,0.5040431022644043,HT,production,0.0036091821576238244,0.0155238399288094,0.027051116812116804
1,2048,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"[384, 1024]",384,0.04847047105431557,0.022800497710704803,0.025669973343610764,0.23380045592784882,0.9723480939865112,0.8794076442718506,0.49476155638694763,0.8729764223098755,0.5040431022644043,HT,polar,0.0036091821576238244,0.020032359397495536,0.03994911573169142
1,2048,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"[384, 1024]",384,0.04847047105431557,0.022800497710704803,0.025669973343610764,0.23380045592784882,0.9723480939865112,0.8794076442718506,0.49476155638694763,0.8729764223098755,0.5040431022644043,MH,production,0.006950252611347784,0.010205316446614777,0.015835392284600156
1,2048,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"[384, 1024]",384,0.04847047105431557,0.022800497710704803,0.025669973343610764,0.23380045592784882,0.9723480939865112,0.8794076442718506,0.49476155638694763,0.8729764223098755,0.5040431022644043,MH,polar,0.006950252611347784,0.0101795887580939,0.0201276283194999
1,2048,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"[384, 1024]",384,0.04847047105431557,0.022800497710704803,0.025669973343610764,0.23380045592784882,0.9723480939865112,0.8794076442718506,0.49476155638694763,0.8729764223098755,0.5040431022644043,MM,production,0.005438297793868709,0.17950559331854696,0.11865475352708446
1,2048,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"[384, 1024]",384,0.04847047105431557,0.022800497710704803,0.025669973343610764,0.23380045592784882,0.9723480939865112,0.8794076442718506,0.49476155638694763,0.8729764223098755,0.5040431022644043,MM,polar,0.005438297793868709,0.2286400160103925,0.45493455656772785
1,2048,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"[384, 1024]",384,0.04847047105431557,0.022800497710704803,0.025669973343610764,0.23380045592784882,0.9723480939865112,0.8794076442718506,0.49476155638694763,0.8729764223098755,0.5040431022644043,MT,production,0.0037338710745048512,0.112812150238354,0.26045606951874684
1,2048,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"[384, 1024]",384,0.04847047105431557,0.022800497710704803,0.025669973343610764,0.23380045592784882,0.9723480939865112,0.8794076442718506,0.49476155638694763,0.8729764223098755,0.5040431022644043,MT,polar,0.0037338710745048512,0.13442636439184646,0.26701695727139485
1,2048,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"[384, 1024]",384,0.04847047105431557,0.022800497710704803,0.025669973343610764,0.23380045592784882,0.9723480939865112,0.8794076442718506,0.49476155638694763,0.8729764223098755,0.5040431022644043,TH,production,0.006833990933805993,0.008695626233142946,0.014286294653849695
1,2048,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"[384, 1024]",384,0.04847047105431557,0.022800497710704803,0.025669973343610764,0.23380045592784882,0.9723480939865112,0.8794076442718506,0.49476155638694763,0.8729764223098755,0.5040431022644043,TH,polar,0.006833990933805993,0.011399381631612669,0.022624327431066
1,2048,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"[384, 1024]",384,0.04847047105431557,0.022800497710704803,0.025669973343610764,0.23380045592784882,0.9723480939865112,0.8794076442718506,0.49476155638694763,0.8729764223098755,0.5040431022644043,TM,production,0.0039784882836070455,0.11189855545427657,0.26226270752508213
1,2048,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"[384, 1024]",384,0.04847047105431557,0.022800497710704803,0.025669973343610764,0.23380045592784882,0.9723480939865112,0.8794076442718506,0.49476155638694763,0.8729764223098755,0.5040431022644043,TM,polar,0.0039784882836070455,0.13138978863756937,0.260981769448855
1,2048,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"[384, 1024]",384,0.04847047105431557,0.022800497710704803,0.025669973343610764,0.23380045592784882,0.9723480939865112,0.8794076442718506,0.49476155638694763,0.8729764223098755,0.5040431022644043,TT,production,0.0035915672159155584,0.5080613797418931,0.9939259836490447
1,2048,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"[384, 1024]",384,0.04847047105431557,0.022800497710704803,0.025669973343610764,0.23380045592784882,0.9723480939865112,0.8794076442718506,0.49476155638694763,0.8729764223098755,0.5040431022644043,TT,polar,0.0035915672159155584,0.867674041845084,1.7316389402142318
1,2048,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"[1152, 384]",384,0.00336838630028069,0.0025571431033313274,0.0008112431969493628,0.20518934726715088,0.9788857698440552,0.5539698600769043,0.9625129103660583,0.5591173768043518,0.9390252232551575,HH,production,0.025074779107560466,0.01504688834185826,0.011766524058799114
1,2048,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"[1152, 384]",384,0.00336838630028069,0.0025571431033313274,0.0008112431969493628,0.20518934726715088,0.9788857698440552,0.5539698600769043,0.9625129103660583,0.5591173768043518,0.9390252232551575,HH,polar,0.025074779107560466,0.006667696966652831,0.007114587173330454
1,2048,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"[1152, 384]",384,0.00336838630028069,0.0025571431033313274,0.0008112431969493628,0.20518934726715088,0.9788857698440552,0.5539698600769043,0.9625129103660583,0.5591173768043518,0.9390252232551575,HM,production,0.01107382831289928,0.007228668864235956,0.007750769295978985
1,2048,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"[1152, 384]",384,0.00336838630028069,0.0025571431033313274,0.0008112431969493628,0.20518934726715088,0.9788857698440552,0.5539698600769043,0.9625129103660583,0.5591173768043518,0.9390252232551575,HM,polar,0.01107382831289928,0.012406613352244139,0.013181690281842037
1,2048,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"[1152, 384]",384,0.00336838630028069,0.0025571431033313274,0.0008112431969493628,0.20518934726715088,0.9788857698440552,0.5539698600769043,0.9625129103660583,0.5591173768043518,0.9390252232551575,HT,production,0.010842412217603393,0.005827201751224284,0.004551814198126139
1,2048,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"[1152, 384]",384,0.00336838630028069,0.0025571431033313274,0.0008112431969493628,0.20518934726715088,0.9788857698440552,0.5539698600769043,0.9625129103660583,0.5591173768043518,0.9390252232551575,HT,polar,0.010842412217603393,0.00666829785305194,0.00704211834275312
1,2048,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"[1152, 384]",384,0.00336838630028069,0.0025571431033313274,0.0008112431969493628,0.20518934726715088,0.9788857698440552,0.5539698600769043,0.9625129103660583,0.5591173768043518,0.9390252232551575,MH,production,0.008828090887059744,0.0035041336835093216,0.004003759680772693
1,2048,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"[1152, 384]",384,0.00336838630028069,0.0025571431033313274,0.0008112431969493628,0.20518934726715088,0.9788857698440552,0.5539698600769043,0.9625129103660583,0.5591173768043518,0.9390252232551575,MH,polar,0.008828090887059744,0.006751702665721236,0.007237825257653165
1,2048,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"[1152, 384]",384,0.00336838630028069,0.0025571431033313274,0.0008112431969493628,0.20518934726715088,0.9788857698440552,0.5539698600769043,0.9625129103660583,0.5591173768043518,0.9390252232551575,MM,production,0.00844456952750546,0.45877799791830004,0.5098450894432531
1,2048,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"[1152, 384]",384,0.00336838630028069,0.0025571431033313274,0.0008112431969493628,0.20518934726715088,0.9788857698440552,0.5539698600769043,0.9625129103660583,0.5591173768043518,0.9390252232551575,MM,polar,0.00844456952750546,0.41632913980757885,0.44427310875675496
1,2048,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"[1152, 384]",384,0.00336838630028069,0.0025571431033313274,0.0008112431969493628,0.20518934726715088,0.9788857698440552,0.5539698600769043,0.9625129103660583,0.5591173768043518,0.9390252232551575,MT,production,0.008059116523384181,0.054116004472211654,-0.014621749465841525
1,2048,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"[1152, 384]",384,0.00336838630028069,0.0025571431033313274,0.0008112431969493628,0.20518934726715088,0.9788857698440552,0.5539698600769043,0.9625129103660583,0.5591173768043518,0.9390252232551575,MT,polar,0.008059116523384181,0.10510353144110972,0.11202611995908021
1,2048,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"[1152, 384]",384,0.00336838630028069,0.0025571431033313274,0.0008112431969493628,0.20518934726715088,0.9788857698440552,0.5539698600769043,0.9625129103660583,0.5591173768043518,0.9390252232551575,TH,production,0.0035739895838899118,-0.017778046029281198,-0.02196405874349281
1,2048,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"[1152, 384]",384,0.00336838630028069,0.0025571431033313274,0.0008112431969493628,0.20518934726715088,0.9788857698440552,0.5539698600769043,0.9625129103660583,0.5591173768043518,0.9390252232551575,TH,polar,0.0035739895838899118,-0.013208454460779277,-0.014109030901286955
1,2048,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"[1152, 384]",384,0.00336838630028069,0.0025571431033313274,0.0008112431969493628,0.20518934726715088,0.9788857698440552,0.5539698600769043,0.9625129103660583,0.5591173768043518,0.9390252232551575,TM,production,0.0033477349811216603,-0.3452820735952824,-0.5825266273341128
1,2048,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"[1152, 384]",384,0.00336838630028069,0.0025571431033313274,0.0008112431969493628,0.20518934726715088,0.9788857698440552,0.5539698600769043,0.9625129103660583,0.5591173768043518,0.9390252232551575,TM,polar,0.0033477349811216603,-0.1487563411998445,-0.15840636357331137
