seed,update,parameter_id,parameter_name,shape,k,quantizer,raw_residual_relative_l2,raw_residual_cosine,full_state_raw_relative_l2,full_state_raw_cosine,update_cosine,update_relative_l2,update_norm_ratio,exact_polar_cosine,exact_polar_relative_l2,residual_block_absmax_mean,residual_block_absmax_max,effective_condition_number,danger_zone_mode_count,active_mode_count,residual_relative_l2,residual_cosine,mae,median_ae,zero_fraction,small_005_mae,small_001_mae,middle_mae,large_mae,danger_diagonal_fraction_error,danger_cross_fraction_error,danger_associated_fraction_error,local_mixing_fraction_error,medium_mixing_fraction_error,distant_mixing_fraction_error,danger_diagonal_energy,danger_cross_energy,codebook_levels,calibrated_parameter
1,1024,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"(384, 384)",4,lloyd_per_tensor_oracle,0.3003474175930023,0.9543614983558655,0.16519984602928162,0.986297070980072,0.5681768655776978,0.9676942229270935,1.0773475170135498,,,0.004047676920890808,0.005264232400804758,167017.15625,162,384,0.3003474175930023,0.9543614983558655,0.00019059293845202774,0.0001729528303258121,0.3288981020450592,0.00010225609730696306,2.0580311684170738e-05,0.00019795332627836615,0.0007762003224343061,0.0010666240705177188,0.6107785701751709,0.6118451952934265,0.3281005024909973,0.45324862003326416,0.17755553126335144,9.169800250674598e-06,0.0052508823573589325,"-1,-0.3642263,-0.1525138,0,0.1525138,0.3642263,1",
1,1024,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"(384, 384)",8,lloyd_global,0.300570011138916,0.9549123048782349,0.14187635481357574,0.9899361729621887,0.5987547039985657,0.9344595074653625,1.080125331878662,0.5586771368980408,0.9394930601119995,0.0033004169818013906,0.004421542398631573,167017.15625,162,384,0.300570011138916,0.9549123048782349,0.00017086991283576936,0.00016057558241300285,0.3540310263633728,8.292371057905257e-05,1.6705142115824856e-05,0.0001825061917770654,0.0004934914177283645,0.0010529451537877321,0.6355097889900208,0.6365627646446228,0.3345884382724762,0.46288537979125977,0.179448664188385,6.6769321165338624e-06,0.004029892385005951,"-1,-0.4198408,-0.1791116,0,0.1791116,0.4198408,1",
1,1024,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"(384, 384)",8,lloyd_per_tensor_oracle,0.29402172565460205,0.9562302231788635,0.13879930973052979,0.9903377890586853,0.6053749322891235,0.9266369938850403,1.079856038093567,,,0.0033004169818013906,0.004421542398631573,167017.15625,162,384,0.29402172565460205,0.9562302231788635,0.00016157474601641297,0.00014778680633753538,0.3187934160232544,8.292371057905257e-05,1.6705142115824856e-05,0.00016649295866955072,0.0006029012729413807,0.0012902412563562393,0.6158985495567322,0.6171888113021851,0.32688334584236145,0.45380041003227234,0.17731183767318726,7.82906045060372e-06,0.0037372135557234287,"-1,-0.3762784,-0.1599711,0,0.1599711,0.3762784,1",
1,1024,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"(1024, 384)",4,lloyd_global,0.3013794422149658,0.9544094800949097,0.24296186864376068,0.9704052209854126,0.8313695788383484,0.58181232213974,1.0036171674728394,0.8223477602005005,0.5960822701454163,0.0011433286126703024,0.0026921776589006186,74.57405090332031,0,384,0.3013794422149658,0.9544094800949097,5.948204852757044e-05,5.349586717784405e-05,0.3607126772403717,2.978163138322998e-05,6.0537522585946135e-06,6.240862421691418e-05,0.00017527145973872393,0.0,0.0,0.0,0.6164155602455139,0.3166208267211914,0.0036710493732243776,0.0,0.0,"-1,-0.4151953,-0.1762106,0,0.1762106,0.4151953,1",
1,1024,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"(1024, 384)",4,lloyd_per_tensor_oracle,0.29903680086135864,0.9548324346542358,0.24107158184051514,0.9707585573196411,0.8336096405982971,0.5777304172515869,1.0029199123382568,,,0.0011433286126703024,0.0026921776589006186,74.57405090332031,0,384,0.29903680086135864,0.9548324346542358,5.814611722598784e-05,5.148310447111726e-05,0.3400370180606842,2.978163138322998e-05,6.0537522585946135e-06,5.9997866628691554e-05,0.00018873145745601505,0.0,0.0,0.0,0.6041989922523499,0.313274085521698,0.0034396681003272533,0.0,0.0,"-1,-0.3994201,-0.1651385,0,0.1651385,0.3994201,1",
1,1024,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"(1024, 384)",8,lloyd_global,0.3003692924976349,0.9547715783119202,0.22128137946128845,0.9754721522331238,0.8505366444587708,0.5471501350402832,1.001451015472412,0.8419346213340759,0.5622639060020447,0.001028789090923965,0.002124177059158683,74.57405090332031,0,384,0.3003692924976349,0.9547715783119202,5.4356565669877455e-05,4.911510768579319e-05,0.3559112548828125,2.672009759407956e-05,5.4203314903134014e-06,5.690284524462186e-05,0.00015522207831963897,0.0,0.0,0.0,0.6273775696754456,0.30986571311950684,0.0027230139821767807,0.0,0.0,"-1,-0.4198408,-0.1791116,0,0.1791116,0.4198408,1",
1,1024,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"(1024, 384)",8,lloyd_per_tensor_oracle,0.29782596230506897,0.9552077651023865,0.21940739452838898,0.9757993221282959,0.8525421023368835,0.5433080792427063,1.0008639097213745,,,0.001028789090923965,0.002124177059158683,74.57405090332031,0,384,0.29782596230506897,0.9552077651023865,5.301026612869464e-05,4.702433943748474e-05,0.3343251645565033,2.672009759407956e-05,5.4203314903134014e-06,5.443826739792712e-05,0.00016916092135943472,0.0,0.0,0.0,0.6110754609107971,0.3071107268333435,0.002652124036103487,0.0,0.0,"-1,-0.4017713,-0.1671832,0,0.1671832,0.4017713,1",
1,1024,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"(1024, 384)",4,lloyd_global,0.3072478771209717,0.9527004957199097,0.24754180014133453,0.9693545699119568,0.8203670382499695,0.6001299023628235,1.0024313926696777,0.8126031756401062,0.6122136116027832,0.0011538666440173984,0.002537492197006941,73.31083679199219,0,384,0.3072478771209717,0.9527004957199097,5.9601781686069444e-05,5.282548227114603e-05,0.3689931333065033,3.0364335543708876e-05,6.220493105502101e-06,6.275442865444347e-05,0.00017488084267824888,0.0,0.0,0.0,0.6099863648414612,0.3272606432437897,0.0036476203240454197,0.0,0.0,"-1,-0.4151953,-0.1762106,0,0.1762106,0.4151953,1",
1,1024,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"(1024, 384)",4,lloyd_per_tensor_oracle,0.3039509057998657,0.9533995389938354,0.24488981068134308,0.9698658585548401,0.8226684331893921,0.5961132645606995,1.0018963813781738,,,0.0011538666440173984,0.002537492197006941,73.31083679199219,0,384,0.3039509057998657,0.9533995389938354,5.802406303700991e-05,5.046815931564197e-05,0.34500375390052795,3.0364335543708876e-05,6.220493105502101e-06,5.998847700539045e-05,0.00018866168102249503,0.0,0.0,0.0,0.6005887389183044,0.31984907388687134,0.0034402997698634863,0.0,0.0,"-1,-0.3987694,-0.1632516,0,0.1632516,0.3987694,1",
1,1024,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"(1024, 384)",8,lloyd_global,0.3030027449131012,0.9539440274238586,0.22259362041950226,0.9752023816108704,0.8416541218757629,0.562561571598053,0.9992793798446655,0.8336893320083618,0.5767441987991333,0.0010295020183548331,0.0023915963247418404,73.31083679199219,0,384,0.3030027449131012,0.9539440274238586,5.390787191572599e-05,4.8170797526836395e-05,0.36530813574790955,2.6932641048915684e-05,5.447044713946525e-06,5.664848868036643e-05,0.00015396678645629436,0.0,0.0,0.0,0.6112014651298523,0.3237159550189972,0.003249311586841941,0.0,0.0,"-1,-0.4198408,-0.1791116,0,0.1791116,0.4198408,1",
1,1024,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"(1024, 384)",8,lloyd_per_tensor_oracle,0.30020901560783386,0.9544869661331177,0.22054308652877808,0.9755653738975525,0.8441084027290344,0.5578010082244873,0.9978896975517273,,,0.0010295020183548331,0.0023915963247418404,73.31083679199219,0,384,0.30020901560783386,0.9544869661331177,5.2578925533453e-05,4.620887921191752e-05,0.34264883399009705,2.6932641048915684e-05,5.447044713946525e-06,5.4244934290181845e-05,0.00016675979713909328,0.0,0.0,0.0,0.5985746383666992,0.31753695011138916,0.003191813128069043,0.0,0.0,"-1,-0.4032719,-0.166614,0,0.166614,0.4032719,1",
1,1024,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"(384, 1024)",4,lloyd_global,0.33618801832199097,0.9445229172706604,0.2594471573829651,0.966748833656311,0.8462622165679932,0.5603593587875366,1.0198991298675537,0.8385553359985352,0.5682399272918701,0.003930925857275724,0.007603840436786413,75.91942596435547,0,384,0.33618801832199097,0.9445229172706604,0.00019077566685155034,0.00017929542809724808,0.44210052490234375,9.979218157241121e-05,2.0348194084363058e-05,0.0002150536165572703,0.0005834368057549,0.0,0.0,0.0,0.6980503797531128,0.26285320520401,0.0022343003656715155,0.0,0.0,"-1,-0.4151953,-0.1762106,0,0.1762106,0.4151953,1",
1,1024,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"(384, 1024)",4,lloyd_per_tensor_oracle,0.31519514322280884,0.9496097564697266,0.24324481189250946,0.9701854586601257,0.8607516288757324,0.5320835709571838,1.0156493186950684,,,0.003930925857275724,0.007603840436786413,75.91942596435547,0,384,0.31519514322280884,0.9496097564697266,0.00016903859796002507,0.00015102946781553328,0.35686492919921875,9.979218157241121e-05,2.0348194084363058e-05,0.00018040143186226487,0.0007722820737399161,0.0,0.0,0.0,0.6456567049026489,0.253807008266449,0.002625772263854742,0.0,0.0,"-1,-0.3458928,-0.1382891,0,0.1382891,0.3458928,1",
1,1024,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"(384, 1024)",8,lloyd_global,0.3233565092086792,0.9484172463417053,0.23089808225631714,0.9735395908355713,0.869712233543396,0.514876663684845,1.0162900686264038,0.8622405529022217,0.5249086618423462,0.003395156003534794,0.006244998425245285,75.91942596435547,0,384,0.3233565092086792,0.9484172463417053,0.00016978550411295146,0.0001597158843651414,0.41538238525390625,8.595512190368026e-05,1.753443939378485e-05,0.00018820482364390045,0.0004972215392626822,0.0,0.0,0.0,0.6981221437454224,0.2597922384738922,0.0022755078971385956,0.0,0.0,"-1,-0.4198408,-0.1791116,0,0.1791116,0.4198408,1",
1,1024,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"(384, 1024)",8,lloyd_per_tensor_oracle,0.3078162968158722,0.9519817233085632,0.21980342268943787,0.9756917953491211,0.8800618648529053,0.4928942918777466,1.0121331214904785,,,0.003395156003534794,0.006244998425245285,75.91942596435547,0,384,0.3078162968158722,0.9519817233085632,0.00015363427519332618,0.0001377342559862882,0.34457144141197205,8.595512190368026e-05,1.753443939378485e-05,0.00016209653404075652,0.0006469142972491682,0.0,0.0,0.0,0.6504979729652405,0.2519264817237854,0.0024694660678505898,0.0,0.0,"-1,-0.3581848,-0.1454992,0,0.1454992,0.3581848,1",
1,1024,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"(1152, 384)",4,lloyd_global,0.275448203086853,0.9615891575813293,0.18897821009159088,0.9820519685745239,0.5188604593276978,1.0199742317199707,1.075241208076477,0.5100838541984558,0.9898656606674194,0.0004781882744282484,0.0017586080357432365,951.4446411132812,201,384,0.275448203086853,0.9615891575813293,2.6704110496211797e-05,4.887445356871467e-06,0.31311938166618347,1.094167964765802e-05,2.140931428584736e-06,2.6637959308573045e-05,9.401999705005437e-05,0.0009378198301419616,0.6780537366867065,0.6789916157722473,0.36916112899780273,0.46283119916915894,0.11593681573867798,8.746746402721328e-07,0.0006323991110548377,"-1,-0.4151953,-0.1762106,0,0.1762106,0.4151953,1",
1,1024,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"(1152, 384)",4,lloyd_per_tensor_oracle,0.2754320800304413,0.9615697860717773,0.18896642327308655,0.9820469617843628,0.518690824508667,1.0201152563095093,1.0751720666885376,,,0.0004781882744282484,0.0017586080357432365,951.4446411132812,201,384,0.2754320800304413,0.9615697860717773,2.6629755666363053e-05,4.873776560998522e-06,0.31382015347480774,1.094167964765802e-05,2.140931428584736e-06,2.64305344899185e-05,9.599868644727394e-05,0.0009966670768335462,0.676460325717926,0.6774569749832153,0.36848872900009155,0.46177220344543457,0.11581037193536758,9.305290404881816e-07,0.0006315709324553609,"-1,-0.4109313,-0.1766783,0,0.1766783,0.4109313,1",
1,1024,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"(1152, 384)",8,lloyd_global,0.2726435661315918,0.9623542428016663,0.15003596246242523,0.9887072443962097,0.5639205574989319,0.9733518362045288,1.0791077613830566,0.5581235885620117,0.9400830864906311,0.0003810565685853362,0.0013056998141109943,951.4446411132812,201,384,0.2726435661315918,0.9623542428016663,2.1602960259770043e-05,4.555309715215117e-06,0.3095431923866272,8.710992005944718e-06,1.709546609163226e-06,2.139737807738129e-05,7.381079194601625e-05,0.0012489606160670519,0.6731497645378113,0.6743987202644348,0.3743918538093567,0.4593833088874817,0.11188854277133942,7.352916213676508e-07,0.0003962986229453236,"-1,-0.4198408,-0.1791116,0,0.1791116,0.4198408,1",
1,1024,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"(1152, 384)",8,lloyd_per_tensor_oracle,0.27266591787338257,0.9622995257377625,0.15004953742027283,0.9887027144432068,0.5641114115715027,0.9734768867492676,1.079742431640625,,,0.0003810565685853362,0.0013056998141109943,951.4446411132812,201,384,0.27266591787338257,0.9622995257377625,2.155078254872933e-05,4.544462171907071e-06,0.31048810482025146,8.710992005944718e-06,1.709546609163226e-06,2.124368620570749e-05,7.524869579356164e-05,0.0011931841727346182,0.6696644425392151,0.6708576679229736,0.37291499972343445,0.4591391980648041,0.1113349199295044,7.034091140667442e-07,0.0003947823715861887,"-1,-0.4160116,-0.179735,0,0.179735,0.4160116,1",
1,1024,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"(384, 384)",4,lloyd_global,0.2734563946723938,0.962048351764679,0.17817257344722748,0.9840326905250549,0.54707932472229,0.9901970028877258,1.076026201248169,0.5067113637924194,0.9932680130004883,0.002466827165335417,0.0030086860060691833,69559.9609375,149,384,0.2734563946723938,0.962048351764679,0.00014003185788169503,0.0001273962261620909,0.2749430239200592,6.222740921657532e-05,1.2334916391409934e-05,0.0001364440395263955,0.0003996967279817909,0.0010036514140665531,0.5952222347259521,0.596225917339325,0.31919369101524353,0.4502682685852051,0.18380236625671387,4.528495537670096e-06,0.0026856549084186554,"-1,-0.4151953,-0.1762106,0,0.1762106,0.4151953,1",
1,1024,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"(384, 384)",4,lloyd_per_tensor_oracle,0.2724257707595825,0.9625100493431091,0.1774984896183014,0.9841872453689575,0.5461004376411438,0.9908846616744995,1.0753231048583984,,,0.002466827165335417,0.0030086860060691833,69559.9609375,149,384,0.2724257707595825,0.9625100493431091,0.00014219021250028163,0.0001325194607488811,0.29888916015625,6.222740921657532e-05,1.2334916391409934e-05,0.00014193945389706641,0.0003629057318903506,0.0011401883093640208,0.6035919785499573,0.604732096195221,0.32245343923568726,0.4536063075065613,0.18860885500907898,5.105855962028727e-06,0.0027029337361454964,"-1,-0.4333796,-0.192515,0,0.192515,0.4333796,1",
1,1024,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"(384, 384)",8,lloyd_global,0.2731213867664337,0.962226927280426,0.1484672576189041,0.9889448285102844,0.5813666582107544,0.952387809753418,1.0763682126998901,0.5403528809547424,0.9588001370429993,0.002063208259642124,0.002506603254005313,69559.9609375,149,384,0.2731213867664337,0.962226927280426,0.00011732045095413923,0.00010710919741541147,0.2775336503982544,5.1898270612582564e-05,1.0360948181187268e-05,0.0001152702679974027,0.0003243628307245672,0.0009900215081870556,0.6007950901985168,0.6017851233482361,0.32160136103630066,0.4523807764053345,0.18517829477787018,3.101767788393772e-06,0.0018823094433173537,"-1,-0.4198408,-0.1791116,0,0.1791116,0.4198408,1",
1,1024,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"(384, 384)",8,lloyd_per_tensor_oracle,0.2727619707584381,0.9624298810958862,0.14828293025493622,0.9889832735061646,0.5836169719696045,0.9506193995475769,1.0778656005859375,,,0.002063208259642124,0.002506603254005313,69559.9609375,149,384,0.2727619707584381,0.9624298810958862,0.00011856927449116483,0.00011038844240829349,0.2948133647441864,5.1898270612582564e-05,1.0360948181187268e-05,0.00011811401054728776,0.00030728045385330915,0.0009610213455744088,0.6022651791572571,0.6032261848449707,0.3233412802219391,0.45484641194343567,0.18773497641086578,3.002989387823618e-06,0.0018819519318640232,"-1,-0.4299567,-0.1910746,0,0.1910746,0.4299567,1",
1,1024,transformer.h.5.mlp.w1.weight,transformer.h.5.mlp.w1.weight,"(1024, 384)",4,lloyd_global,0.3202440142631531,0.948958694934845,0.2570153772830963,0.9670904874801636,0.7955087423324585,0.6389147043228149,0.9980763792991638,0.7884741425514221,0.6504319310188293,0.0013437704183161259,0.0031466465443372726,82.3887939453125,0,384,0.3202440142631531,0.948958694934845,6.801424751756713e-05,5.9255282394587994e-05,0.39182281494140625,3.640742943389341e-05,7.393356099782977e-06,7.268215995281935e-05,0.00019415160932112485,0.0,0.0,0.0,0.5997053980827332,0.3415834903717041,0.008063755929470062,0.0,0.0,"-1,-0.4151953,-0.1762106,0,0.1762106,0.4151953,1",
1,1024,transformer.h.5.mlp.w1.weight,transformer.h.5.mlp.w1.weight,"(1024, 384)",4,lloyd_per_tensor_oracle,0.31328248977661133,0.9506081342697144,0.25141990184783936,0.9682595729827881,0.8006789684295654,0.6304971575737,0.997154176235199,,,0.0013437704183161259,0.0031466465443372726,82.3887939453125,0,384,0.31328248977661133,0.9506081342697144,6.513393600471318e-05,5.5371281632687896e-05,0.3558400571346283,3.640742943389341e-05,7.393356099782977e-06,6.776041846023872e-05,0.0002175198751501739,0.0,0.0,0.0,0.5823882222175598,0.3384382128715515,0.008585397154092789,0.0,0.0,"-1,-0.3898496,-0.1577741,0,0.1577741,0.3898496,1",
1,1024,transformer.h.5.mlp.w1.weight,transformer.h.5.mlp.w1.weight,"(1024, 384)",8,lloyd_global,0.30916863679885864,0.9522390365600586,0.22241148352622986,0.975295901298523,0.8276374340057373,0.5849179029464722,0.9922600388526917,0.8220939636230469,0.5965081453323364,0.0011434572516009212,0.0023511105682700872,82.3887939453125,0,384,0.30916863679885864,0.9522390365600586,5.9363283071434125e-05,5.2648611017502844e-05,0.37339019775390625,3.0171277103363536e-05,6.223541276995093e-06,6.285655399551615e-05,0.00016923552902881056,0.0,0.0,0.0,0.5982798933982849,0.3404489755630493,0.006693162489682436,0.0,0.0,"-1,-0.4198408,-0.1791116,0,0.1791116,0.4198408,1",
1,1024,transformer.h.5.mlp.w1.weight,transformer.h.5.mlp.w1.weight,"(1024, 384)",8,lloyd_per_tensor_oracle,0.30445218086242676,0.9532513618469238,0.21902097761631012,0.9759273529052734,0.8308968544006348,0.5790948271751404,0.9913023710250854,,,0.0011434572516009212,0.0023511105682700872,82.3887939453125,0,384,0.30445218086242676,0.9532513618469238,5.728837277274579e-05,4.9671041779220104e-05,0.3434956967830658,3.0171277103363536e-05,6.223541276995093e-06,5.919965769862756e-05,0.0001884126104414463,0.0,0.0,0.0,0.5810030102729797,0.3367197811603546,0.006934125907719135,0.0,0.0,"-1,-0.3969128,-0.1630608,0,0.1630608,0.3969128,1",
1,1024,transformer.h.5.mlp.w2.weight,transformer.h.5.mlp.w2.weight,"(1024, 384)",4,lloyd_global,0.31583699584007263,0.9501846432685852,0.25297877192497253,0.968059241771698,0.7981745600700378,0.6336359977722168,0.9945564866065979,0.7917410135269165,0.6453897356987,0.0012678136117756367,0.0029802669305354357,83.38069152832031,0,384,0.31583699584007263,0.9501846432685852,6.447945634135976e-05,5.6606950238347054e-05,0.38307443261146545,3.388883487787098e-05,6.940327693882864e-06,6.872925587231293e-05,0.0001843741920311004,0.0,0.0,0.0,0.5974894762039185,0.3400707542896271,0.006876805331557989,0.0,0.0,"-1,-0.4151953,-0.1762106,0,0.1762106,0.4151953,1",
