seed,update,parameter_id,parameter_name,shape,k,quantizer,raw_residual_relative_l2,raw_residual_cosine,full_state_raw_relative_l2,full_state_raw_cosine,update_cosine,update_relative_l2,update_norm_ratio,exact_polar_cosine,exact_polar_relative_l2,residual_block_absmax_mean,residual_block_absmax_max,effective_condition_number,danger_zone_mode_count,active_mode_count,residual_relative_l2,residual_cosine,mae,median_ae,zero_fraction,small_005_mae,small_001_mae,middle_mae,large_mae,danger_diagonal_fraction_error,danger_cross_fraction_error,danger_associated_fraction_error,local_mixing_fraction_error,medium_mixing_fraction_error,distant_mixing_fraction_error,danger_diagonal_energy,danger_cross_energy,codebook_levels,calibrated_parameter,chosen_scale_over_absmax_mean,chosen_scale_over_absmax_median,raw_relative_l2
1,2048,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",4,mulaw_mu_500,0.8605011701583862,0.8617756366729736,0.7019737362861633,0.8791028261184692,0.6975483894348145,0.7931066155433655,1.0375202894210815,,,0.0013644626596942544,0.0023590705823153257,64.4627456665039,0,384,0.8605011701583862,0.8617756366729736,0.00015021870785858482,7.001346966717392e-05,0.014432271011173725,2.8808302886318415e-05,7.296760031749727e-06,0.00016497002798132598,0.0004847249947488308,0.0,0.0,0.0,0.4997219145298004,0.20100198686122894,0.0009949116501957178,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",,,,
1,2048,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",4,mulaw_mu_2000,1.198333978652954,0.8601511120796204,0.9775691032409668,0.8576377034187317,0.6893295645713806,0.8051202297210693,1.0405840873718262,,,0.0013644626596942544,0.0023590705823153257,64.4627456665039,0,384,1.198333978652954,0.8601511120796204,0.00021639726764988154,8.25254901428707e-05,0.0050989785231649876,3.790469781961292e-05,2.812289494613651e-06,0.00024965309421531856,0.00048472470371052623,0.0,0.0,0.0,0.3425373136997223,0.1353805661201477,0.0006357418606057763,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",,,,
1,2048,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",4,lloyd_global,0.29331105947494507,0.9567442536354065,0.23927710950374603,0.9712643623352051,0.8718546032905579,0.5108011364936829,1.0168969631195068,0.8647546768188477,0.5200981497764587,0.0013644626596942544,0.0023590705823153257,64.4627456665039,0,384,0.29331105947494507,0.9567442536354065,7.196829392341897e-05,6.49887733743526e-05,0.34196725487709045,3.504556298139505e-05,7.1209333327715285e-06,7.453814032487571e-05,0.00021070791990496218,0.0,0.0,0.0,0.67166668176651,0.2583219110965729,0.0015581324696540833,0.0,0.0,"-1,-0.4151953,-0.1762106,0,0.1762106,0.4151953,1",,,,
1,2048,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",4,lloyd_per_tensor_oracle,0.29237449169158936,0.9568518996238708,0.23851345479488373,0.9713773131370544,0.8726818561553955,0.5087906718254089,1.0156164169311523,,,0.0013644626596942544,0.0023590705823153257,64.4627456665039,0,384,0.29237449169158936,0.9568518996238708,7.113468018360436e-05,6.360502447932959e-05,0.3308563232421875,3.504556298139505e-05,7.1209333327715285e-06,7.297803676920012e-05,0.0002196532004745677,0.0,0.0,0.0,0.6629846096038818,0.25577184557914734,0.0015293166507035494,0.0,0.0,"-1,-0.4065868,-0.1698706,0,0.1698706,0.4065868,1",,,,
1,2048,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",4,scale_oracle,0.2541312575340271,0.9672617316246033,0.20731492340564728,0.9783173203468323,0.9007567763328552,0.4484773576259613,1.012488842010498,,,0.0013644626596942544,0.0023590705823153257,64.4627456665039,0,384,0.2541312575340271,0.9672617316246033,6.129578832769766e-05,5.676060391124338e-05,0.3312326967716217,3.504556298139505e-05,7.1209333327715285e-06,6.418311386369169e-05,0.00013945392856840044,0.0,0.0,0.0,0.6458460092544556,0.254986971616745,0.001210928545333445,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",,0.5125000031238572,0.5,
1,2048,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",4,muon_global_codebook,0.3463115394115448,0.940814733505249,0.2825148105621338,0.9604314565658569,0.8351795673370361,0.580496609210968,1.0208978652954102,0.8267172574996948,0.5887094736099243,0.0013644626596942544,0.0023590705823153257,64.4627456665039,0,384,0.3463115394115448,0.940814733505249,8.574374805903062e-05,7.593457121402025e-05,0.3830362856388092,3.504556298139505e-05,7.1209333327715285e-06,9.913921530824155e-05,8.56728438520804e-05,0.0,0.0,0.0,0.6882629990577698,0.2633478045463562,0.001263357000425458,0.0,0.0,"-1,-0.6,-0.2,0,0.2,0.6,1",,,,
1,2048,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",4,geometry_codebook,0.3463115394115448,0.940814733505249,0.2825148105621338,0.9604314565658569,0.8351795673370361,0.580496609210968,1.0208978652954102,0.8267172574996948,0.5887094736099243,0.0013644626596942544,0.0023590705823153257,64.4627456665039,0,384,0.3463115394115448,0.940814733505249,8.574374805903062e-05,7.593457121402025e-05,0.3830362856388092,3.504556298139505e-05,7.1209333327715285e-06,9.913921530824155e-05,8.56728438520804e-05,0.0,0.0,0.0,0.6882629990577698,0.2633478045463562,0.001263357000425458,0.0,0.0,"-1,-0.6,-0.2,0,0.2,0.6,1",,,,
1,2048,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",4,danger_zone_codebook,0.3463115394115448,0.940814733505249,0.2825148105621338,0.9604314565658569,0.8351795673370361,0.580496609210968,1.0208978652954102,,,0.0013644626596942544,0.0023590705823153257,64.4627456665039,0,384,0.3463115394115448,0.940814733505249,8.574374805903062e-05,7.593457121402025e-05,0.3830362856388092,3.504556298139505e-05,7.1209333327715285e-06,9.913921530824155e-05,8.56728438520804e-05,0.0,0.0,0.0,0.6882629990577698,0.2633478045463562,0.001263357000425458,0.0,0.0,"-1,-0.6,-0.2,0,0.2,0.6,1",,,,
1,2048,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",4,geometry_mulaw_5,0.3131295442581177,0.9566941261291504,0.25544512271881104,0.9700077772140503,0.8707713484764099,0.5134740471839905,1.0187135934829712,,,0.0013644626596942544,0.0023590705823153257,64.4627456665039,0,384,0.3131295442581177,0.9566941261291504,7.602074038004503e-05,6.520637543871999e-05,0.2752126157283783,3.504556298139505e-05,7.1209333327715285e-06,8.219708979595453e-05,0.0001657779503148049,0.0,0.0,0.0,0.7075127363204956,0.272903174161911,0.0012758412631228566,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",,,,
1,2048,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",4,geometry_power_0.75,0.3569679260253906,0.9452348947525024,0.2912050783634186,0.9617579579353333,0.8454963564872742,0.5631922483444214,1.024490237236023,,,0.0013644626596942544,0.0023590705823153257,64.4627456665039,0,384,0.3569679260253906,0.9452348947525024,9.028922795550898e-05,8.177143172360957e-05,0.354522705078125,3.504556298139505e-05,7.1209333327715285e-06,0.0001052709121722728,8.277202141471207e-05,0.0,0.0,0.0,0.7099635004997253,0.2683446705341339,0.00138256442733109,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",,,,
1,2048,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",4,muon_mulaw_5,0.3131295442581177,0.9566941261291504,0.25544512271881104,0.9700077772140503,0.8707713484764099,0.5134740471839905,1.0187135934829712,,,0.0013644626596942544,0.0023590705823153257,64.4627456665039,0,384,0.3131295442581177,0.9566941261291504,7.602074038004503e-05,6.520637543871999e-05,0.2752126157283783,3.504556298139505e-05,7.1209333327715285e-06,8.219708979595453e-05,0.0001657779503148049,0.0,0.0,0.0,0.7075127363204956,0.272903174161911,0.0012758412631228566,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",,,,
1,2048,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",4,muon_power_0.75,0.3569679260253906,0.9452348947525024,0.2912050783634186,0.9617579579353333,0.8454963564872742,0.5631922483444214,1.024490237236023,,,0.0013644626596942544,0.0023590705823153257,64.4627456665039,0,384,0.3569679260253906,0.9452348947525024,9.028922795550898e-05,8.177143172360957e-05,0.354522705078125,3.504556298139505e-05,7.1209333327715285e-06,0.0001052709121722728,8.277202141471207e-05,0.0,0.0,0.0,0.7099635004997253,0.2683446705341339,0.00138256442733109,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",,,,
1,2048,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",4,calibrated_mulaw_5,0.3131295442581177,0.9566941261291504,0.25544512271881104,0.9700077772140503,0.8707713484764099,0.5134740471839905,1.0187135934829712,0.8643702268600464,0.5208361148834229,0.0013644626596942544,0.0023590705823153257,64.4627456665039,0,384,0.3131295442581177,0.9566941261291504,7.602074038004503e-05,6.520637543871999e-05,0.2752126157283783,3.504556298139505e-05,7.1209333327715285e-06,8.219708979595453e-05,0.0001657779503148049,0.0,0.0,0.0,0.7075127363204956,0.272903174161911,0.0012758412631228566,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",5,,,
1,2048,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",4,danger_weighted_codebook_D4_L1,0.3463115394115448,0.940814733505249,0.2825148105621338,0.9604314565658569,0.8351795673370361,0.580496609210968,1.0208978652954102,,,0.0013644626596942544,0.0023590705823153257,64.4627456665039,0,384,0.3463115394115448,0.940814733505249,8.574374805903062e-05,7.593457121402025e-05,0.3830362856388092,3.504556298139505e-05,7.1209333327715285e-06,9.913921530824155e-05,8.56728438520804e-05,0.0,0.0,0.0,0.6882629990577698,0.2633478045463562,0.001263357000425458,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",,,,
1,2048,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",4,structural_int4_uniform,,,,,0.9381832480430603,0.3527606129646301,,0.9333527684211731,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15611866116523743
1,2048,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",8,uniform_int3,0.4358128607273102,0.9149454832077026,0.331193745136261,0.9485943913459778,0.8000853657722473,0.6414744853973389,1.0272701978683472,0.7912593483924866,0.6461377143859863,0.0012821649434044957,0.0021687529515475035,64.4627456665039,0,384,0.4358128607273102,0.9149454832077026,0.00010501811630092561,0.00010039577318821102,0.5841776728630066,3.277811629232019e-05,6.635776117036585e-06,0.0001237680553458631,0.00011138125410070643,0.0,0.0,0.0,0.7172346711158752,0.2762599587440491,0.0015288128051906824,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",,,,
1,2048,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",8,mulaw_mu_1,0.36264780163764954,0.9415352940559387,0.27559253573417664,0.9645535945892334,0.8506734371185303,0.5530532598495483,1.0224310159683228,,,0.0012821649434044957,0.0021687529515475035,64.4627456665039,0,384,0.36264780163764954,0.9415352940559387,8.711297414265573e-05,8.281346526928246e-05,0.4574483335018158,3.277811629232019e-05,6.635776117036585e-06,0.00010195948561886325,7.688792538829148e-05,0.0,0.0,0.0,0.7185633182525635,0.2741057276725769,0.001640909700654447,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",,,,
1,2048,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",8,mulaw_mu_5,0.31496647000312805,0.9562584757804871,0.23935945332050323,0.9733697772026062,0.8834694623947144,0.4867292642593384,1.0154260396957397,0.8776465058326721,0.49469104409217834,0.0012821649434044957,0.0021687529515475035,64.4627456665039,0,384,0.31496647000312805,0.9562584757804871,7.1321839641314e-05,6.143029895611107e-05,0.27582040429115295,3.277811629232019e-05,6.635776117036585e-06,7.737539272056893e-05,0.00015443854499608278,0.0,0.0,0.0,0.7073639035224915,0.27208420634269714,0.0013255676021799445,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",,,,
1,2048,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",8,mulaw_mu_20,0.36227947473526,0.945184588432312,0.2753168046474457,0.9659608006477356,0.8614992499351501,0.5312291979789734,1.0176159143447876,,,0.0012821649434044957,0.0021687529515475035,64.4627456665039,0,384,0.36227947473526,0.945184588432312,7.252586510730907e-05,5.063827848061919e-05,0.1343332976102829,3.4929722460219637e-05,6.635776117036585e-06,7.089471182553098e-05,0.00030567418434657156,0.0,0.0,0.0,0.6956191062927246,0.27135470509529114,0.001173962140455842,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",,,,
1,2048,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",8,mulaw_mu_100,0.5429739356040955,0.900117814540863,0.4126271903514862,0.9329198598861694,0.7837377786636353,0.6667440533638,1.0261801481246948,,,0.0012821649434044957,0.0021687529515475035,64.4627456665039,0,384,0.5429739356040955,0.900117814540863,9.350210166303441e-05,5.4532516514882445e-05,0.04725392535328865,1.255422830581665e-05,6.635776117036585e-06,9.676146146375686e-05,0.0004588439769577235,0.0,0.0,0.0,0.6599501967430115,0.2619308531284332,0.0012429060880094767,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",,,,
1,2048,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",8,mulaw_mu_500,0.8623248338699341,0.8595427870750427,0.6553114652633667,0.8855668306350708,0.7131988406181335,0.7710158824920654,1.0342953205108643,,,0.0012821649434044957,0.0021687529515475035,64.4627456665039,0,384,0.8623248338699341,0.8595427870750427,0.00014013041800353676,6.562060298165306e-05,0.014681498520076275,2.7070498617831618e-05,6.870571723993635e-06,0.00015417525719385594,0.00045884420978836715,0.0,0.0,0.0,0.5076377987861633,0.20238544046878815,0.0009147610398940742,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",,,,
1,2048,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",8,mulaw_mu_2000,1.2070552110671997,0.8587960004806519,0.9172827005386353,0.8587065935134888,0.7059784531593323,0.7829084396362305,1.0396499633789062,,,0.0012821649434044957,0.0021687529515475035,64.4627456665039,0,384,1.2070552110671997,0.8587960004806519,0.00020265700004529208,7.678591646254063e-05,0.0051396689377725124,3.53695431840606e-05,2.6138757220905973e-06,0.00023411177971865982,0.0004588439769577235,0.0,0.0,0.0,0.34174737334251404,0.1365850567817688,0.0006747250445187092,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",,,,
1,2048,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",8,lloyd_global,0.2949259281158447,0.9563102126121521,0.2241302728652954,0.974814236164093,0.8848379850387573,0.4832468330860138,1.0131086111068726,0.8776569366455078,0.4946701228618622,0.0012821649434044957,0.0021687529515475035,64.4627456665039,0,384,0.2949259281158447,0.9563102126121521,6.785400910302997e-05,6.175859016366303e-05,0.3486328125,3.277811629232019e-05,6.635776117036585e-06,7.092929445207119e-05,0.00019260335830040276,0.0,0.0,0.0,0.6737204194068909,0.2597450613975525,0.0012551069958135486,0.0,0.0,"-1,-0.4198408,-0.1791116,0,0.1791116,0.4198408,1",,,,
1,2048,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",8,lloyd_per_tensor_oracle,0.29284554719924927,0.9566322565078735,0.22254815697669983,0.9750754237174988,0.886133074760437,0.480529248714447,1.0131303071975708,,,0.0012821649434044957,0.0021687529515475035,64.4627456665039,0,384,0.29284554719924927,0.9566322565078735,6.635237514274195e-05,5.945241719018668e-05,0.32983651757240295,3.277811629232019e-05,6.635776117036585e-06,6.811891944380477e-05,0.00020951493934262544,0.0,0.0,0.0,0.6609535813331604,0.25364020466804504,0.0012556328438222408,0.0,0.0,"-1,-0.4027324,-0.1685628,0,0.1685628,0.4027324,1",,,,
1,2048,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",8,scale_oracle,0.2535998225212097,0.9674382209777832,0.19271999597549438,0.9813002943992615,0.9117482900619507,0.4225011169910431,1.0106449127197266,,,0.0012821649434044957,0.0021687529515475035,64.4627456665039,0,384,0.2535998225212097,0.9674382209777832,5.7270837714895606e-05,5.3192401537671685e-05,0.33202362060546875,3.277811629232019e-05,6.635776117036585e-06,6.019333522999659e-05,0.00012873894593212754,0.0,0.0,0.0,0.6524007320404053,0.2571309506893158,0.0013691151980310678,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",,0.5109375031076263,0.5,
1,2048,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",8,muon_global_codebook,0.3486252427101135,0.9399875402450562,0.26493576169013977,0.9651454091072083,0.8496934771537781,0.5538628697395325,1.0191987752914429,0.8409967422485352,0.5639328956604004,0.0012821649434044957,0.0021687529515475035,64.4627456665039,0,384,0.3486252427101135,0.9399875402450562,8.044597780099139e-05,7.142900722101331e-05,0.3847859799861908,3.277811629232019e-05,6.635776117036585e-06,9.308876178693026e-05,7.918472692836076e-05,0.0,0.0,0.0,0.6820067167282104,0.26711198687553406,0.001413555582985282,0.0,0.0,"-1,-0.6,-0.2,0,0.2,0.6,1",,,,
1,2048,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",8,geometry_codebook,0.3486252427101135,0.9399875402450562,0.26493576169013977,0.9651454091072083,0.8496934771537781,0.5538628697395325,1.0191987752914429,0.8409967422485352,0.5639328956604004,0.0012821649434044957,0.0021687529515475035,64.4627456665039,0,384,0.3486252427101135,0.9399875402450562,8.044597780099139e-05,7.142900722101331e-05,0.3847859799861908,3.277811629232019e-05,6.635776117036585e-06,9.308876178693026e-05,7.918472692836076e-05,0.0,0.0,0.0,0.6820067167282104,0.26711198687553406,0.001413555582985282,0.0,0.0,"-1,-0.6,-0.2,0,0.2,0.6,1",,,,
1,2048,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",8,danger_zone_codebook,0.3486252427101135,0.9399875402450562,0.26493576169013977,0.9651454091072083,0.8496934771537781,0.5538628697395325,1.0191987752914429,,,0.0012821649434044957,0.0021687529515475035,64.4627456665039,0,384,0.3486252427101135,0.9399875402450562,8.044597780099139e-05,7.142900722101331e-05,0.3847859799861908,3.277811629232019e-05,6.635776117036585e-06,9.308876178693026e-05,7.918472692836076e-05,0.0,0.0,0.0,0.6820067167282104,0.26711198687553406,0.001413555582985282,0.0,0.0,"-1,-0.6,-0.2,0,0.2,0.6,1",,,,
1,2048,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",8,geometry_mulaw_5,0.31496647000312805,0.9562584757804871,0.23935945332050323,0.9733697772026062,0.8834694623947144,0.4867292642593384,1.0154260396957397,,,0.0012821649434044957,0.0021687529515475035,64.4627456665039,0,384,0.31496647000312805,0.9562584757804871,7.1321839641314e-05,6.143029895611107e-05,0.27582040429115295,3.277811629232019e-05,6.635776117036585e-06,7.737539272056893e-05,0.00015443854499608278,0.0,0.0,0.0,0.7073639035224915,0.27208420634269714,0.0013255676021799445,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",,,,
1,2048,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",8,geometry_power_0.75,0.35941997170448303,0.9445379376411438,0.27313733100891113,0.9659119844436646,0.8579536080360413,0.5390426516532898,1.0211764574050903,,,0.0012821649434044957,0.0021687529515475035,64.4627456665039,0,384,0.35941997170448303,0.9445379376411438,8.474682545056567e-05,7.707074837526307e-05,0.3560231626033783,3.277811629232019e-05,6.635776117036585e-06,9.888436034088954e-05,7.622758857905865e-05,0.0,0.0,0.0,0.7054011225700378,0.273334264755249,0.0014276420697569847,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",,,,
