seed,update,parameter_id,parameter_name,shape,k,quantizer,raw_residual_relative_l2,raw_residual_cosine,full_state_raw_relative_l2,full_state_raw_cosine,update_cosine,update_relative_l2,update_norm_ratio,exact_polar_cosine,exact_polar_relative_l2,residual_block_absmax_mean,residual_block_absmax_max,effective_condition_number,danger_zone_mode_count,active_mode_count,residual_relative_l2,residual_cosine,mae,median_ae,zero_fraction,small_005_mae,small_001_mae,middle_mae,large_mae,danger_diagonal_fraction_error,danger_cross_fraction_error,danger_associated_fraction_error,local_mixing_fraction_error,medium_mixing_fraction_error,distant_mixing_fraction_error,danger_diagonal_energy,danger_cross_energy,codebook_levels,calibrated_parameter
1,1024,transformer.h.2.attn.c_attn.weight,transformer.h.2.attn.c_attn.weight,"(1152, 384)",8,muon_mulaw_5,0.29211610555648804,0.9618106484413147,0.09492269158363342,0.9955556988716125,0.6530858874320984,0.8874891996383667,1.1158552169799805,,,0.0006286003044806421,0.0030100136063992977,1863.06005859375,230,384,0.29211610555648804,0.9618106484413147,3.7886617064941674e-05,1.2189622793812305e-05,0.24255597591400146,1.4684390407637693e-05,3.0025039450265467e-06,3.964856296079233e-05,9.109194797929376e-05,0.001456037163734436,0.7948185205459595,0.7962746024131775,0.41761282086372375,0.48812136054039,0.0831698551774025,2.1844193724973593e-06,0.0011924263089895248,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,1024,transformer.h.2.attn.c_attn.weight,transformer.h.2.attn.c_attn.weight,"(1152, 384)",8,muon_power_0.75,0.31642019748687744,0.9551888704299927,0.10279709100723267,0.9947882890701294,0.6300601363182068,0.9167473316192627,1.1172935962677002,,,0.0006286003044806421,0.0030100136063992977,1863.06005859375,230,384,0.31642019748687744,0.9551888704299927,4.327306669438258e-05,1.4449051377596334e-05,0.31443503499031067,1.4684390407637693e-05,3.0025039450265467e-06,4.967330824001692e-05,4.475277091842145e-05,0.0018857723334804177,0.7980735898017883,0.7999593615531921,0.41767144203186035,0.4872922897338867,0.08716984838247299,3.2898358313104836e-06,0.0013922842917963862,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,1024,transformer.h.2.attn.c_attn.weight,transformer.h.2.attn.c_attn.weight,"(1152, 384)",8,danger_weighted_codebook_D4_L1,0.3225942552089691,0.948636531829834,0.10480942577123642,0.9945285320281982,0.6125494241714478,0.9373446702957153,1.1163612604141235,,,0.0006286003044806421,0.0030100136063992977,1863.06005859375,230,384,0.3225942552089691,0.948636531829834,4.269237979315221e-05,1.3879061953048222e-05,0.34055355191230774,1.4684390407637693e-05,3.0025039450265467e-06,4.8819514631759375e-05,4.631020419765264e-05,0.002031524432823062,0.7797625064849854,0.781794011592865,0.4103686213493347,0.4793774485588074,0.08666731417179108,3.7193897242104867e-06,0.0014276178553700447,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,1024,transformer.h.2.attn.c_proj.weight,transformer.h.2.attn.c_proj.weight,"(384, 384)",4,muon_global_codebook,0.3639658987522125,0.9341983795166016,0.1877235323190689,0.9824304580688477,0.5119540691375732,1.0266214609146118,1.074134349822998,0.48002147674560547,1.0197829008102417,0.004580134991556406,0.006498822011053562,366202.625,172,384,0.3639658987522125,0.9341983795166016,0.000274428486591205,0.0002506691962480545,0.4100138247013092,0.0001169565730378963,2.396748459432274e-05,0.0003180403436999768,0.00028076855232939124,0.0014192663365975022,0.66303950548172,0.6644587516784668,0.3385935425758362,0.4599996507167816,0.17125558853149414,2.3371858333121054e-05,0.010918645188212395,"-1,-0.6,-0.2,0,0.2,0.6,1",
1,1024,transformer.h.2.attn.c_proj.weight,transformer.h.2.attn.c_proj.weight,"(384, 384)",4,geometry_codebook,0.3639658987522125,0.9341983795166016,0.1877235323190689,0.9824304580688477,0.5119540691375732,1.0266214609146118,1.074134349822998,0.48002147674560547,1.0197829008102417,0.004580134991556406,0.006498822011053562,366202.625,172,384,0.3639658987522125,0.9341983795166016,0.000274428486591205,0.0002506691962480545,0.4100138247013092,0.0001169565730378963,2.396748459432274e-05,0.0003180403436999768,0.00028076855232939124,0.0014192663365975022,0.66303950548172,0.6644587516784668,0.3385935425758362,0.4599996507167816,0.17125558853149414,2.3371858333121054e-05,0.010918645188212395,"-1,-0.6,-0.2,0,0.2,0.6,1",
1,1024,transformer.h.2.attn.c_proj.weight,transformer.h.2.attn.c_proj.weight,"(384, 384)",4,danger_zone_codebook,0.3639658987522125,0.9341983795166016,0.1877235323190689,0.9824304580688477,0.5119540691375732,1.0266214609146118,1.074134349822998,,,0.004580134991556406,0.006498822011053562,366202.625,172,384,0.3639658987522125,0.9341983795166016,0.000274428486591205,0.0002506691962480545,0.4100138247013092,0.0001169565730378963,2.396748459432274e-05,0.0003180403436999768,0.00028076855232939124,0.0014192663365975022,0.66303950548172,0.6644587516784668,0.3385935425758362,0.4599996507167816,0.17125558853149414,2.3371858333121054e-05,0.010918645188212395,"-1,-0.6,-0.2,0,0.2,0.6,1",
1,1024,transformer.h.2.attn.c_proj.weight,transformer.h.2.attn.c_proj.weight,"(384, 384)",4,geometry_mulaw_5,0.3318151831626892,0.951926052570343,0.17114996910095215,0.9859262704849243,0.5498986840248108,0.9873123168945312,1.0763700008392334,,,0.004580134991556406,0.006498822011053562,366202.625,172,384,0.3318151831626892,0.951926052570343,0.0002455772482790053,0.00021677394397556782,0.2927788496017456,0.0001169565730378963,2.396748459432274e-05,0.0002719312033150345,0.0005415536579675972,0.0013164686970412731,0.6812747120857239,0.6825911402702332,0.3444756269454956,0.47319337725639343,0.17266349494457245,1.8018175978795625e-05,0.009324435144662857,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,1024,transformer.h.2.attn.c_proj.weight,transformer.h.2.attn.c_proj.weight,"(384, 384)",4,geometry_power_0.75,0.38550427556037903,0.9379227757453918,0.19883018732070923,0.9812628030776978,0.5205771923065186,1.018143653869629,1.0752087831497192,,,0.004580134991556406,0.006498822011053562,366202.625,172,384,0.38550427556037903,0.9379227757453918,0.00029585877200588584,0.00027384483837522566,0.3794759213924408,0.0001169565730378963,2.396748459432274e-05,0.0003464525507297367,0.00027021593996323645,0.0013049624394625425,0.6786917448043823,0.6799967288970947,0.3443443179130554,0.46897900104522705,0.1744282841682434,2.410819797660224e-05,0.012538319453597069,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,1024,transformer.h.2.attn.c_proj.weight,transformer.h.2.attn.c_proj.weight,"(384, 384)",4,muon_mulaw_5,0.3318151831626892,0.951926052570343,0.17114996910095215,0.9859262704849243,0.5498986840248108,0.9873123168945312,1.0763700008392334,,,0.004580134991556406,0.006498822011053562,366202.625,172,384,0.3318151831626892,0.951926052570343,0.0002455772482790053,0.00021677394397556782,0.2927788496017456,0.0001169565730378963,2.396748459432274e-05,0.0002719312033150345,0.0005415536579675972,0.0013164686970412731,0.6812747120857239,0.6825911402702332,0.3444756269454956,0.47319337725639343,0.17266349494457245,1.8018175978795625e-05,0.009324435144662857,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,1024,transformer.h.2.attn.c_proj.weight,transformer.h.2.attn.c_proj.weight,"(384, 384)",4,muon_power_0.75,0.38550427556037903,0.9379227757453918,0.19883018732070923,0.9812628030776978,0.5205771923065186,1.018143653869629,1.0752087831497192,,,0.004580134991556406,0.006498822011053562,366202.625,172,384,0.38550427556037903,0.9379227757453918,0.00029585877200588584,0.00027384483837522566,0.3794759213924408,0.0001169565730378963,2.396748459432274e-05,0.0003464525507297367,0.00027021593996323645,0.0013049624394625425,0.6786917448043823,0.6799967288970947,0.3443443179130554,0.46897900104522705,0.1744282841682434,2.410819797660224e-05,0.012538319453597069,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,1024,transformer.h.2.attn.c_proj.weight,transformer.h.2.attn.c_proj.weight,"(384, 384)",4,danger_weighted_codebook_D4_L1,0.3639658987522125,0.9341983795166016,0.1877235323190689,0.9824304580688477,0.5119540691375732,1.0266214609146118,1.074134349822998,,,0.004580134991556406,0.006498822011053562,366202.625,172,384,0.3639658987522125,0.9341983795166016,0.000274428486591205,0.0002506691962480545,0.4100138247013092,0.0001169565730378963,2.396748459432274e-05,0.0003180403436999768,0.00028076855232939124,0.0014192663365975022,0.66303950548172,0.6644587516784668,0.3385935425758362,0.4599996507167816,0.17125558853149414,2.3371858333121054e-05,0.010918645188212395,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,1024,transformer.h.2.attn.c_proj.weight,transformer.h.2.attn.c_proj.weight,"(384, 384)",8,muon_global_codebook,0.3574202060699463,0.9363207221031189,0.15964221954345703,0.9872781038284302,0.5470972657203674,0.9899148344993591,1.0755337476730347,0.5121973156929016,0.9877281188964844,0.003818720579147339,0.005073382053524256,366202.625,172,384,0.3574202060699463,0.9363207221031189,0.00023269290977623314,0.00021219311747699976,0.3918592631816864,9.648998093325645e-05,1.9390536181163043e-05,0.0002684197679627687,0.0002425455313641578,0.0015437115216627717,0.6642400622367859,0.6657838225364685,0.339495450258255,0.4587801396846771,0.17014427483081818,1.83831034519244e-05,0.00791002344340086,"-1,-0.6,-0.2,0,0.2,0.6,1",
1,1024,transformer.h.2.attn.c_proj.weight,transformer.h.2.attn.c_proj.weight,"(384, 384)",8,geometry_codebook,0.3574202060699463,0.9363207221031189,0.15964221954345703,0.9872781038284302,0.5470972657203674,0.9899148344993591,1.0755337476730347,0.5121973156929016,0.9877281188964844,0.003818720579147339,0.005073382053524256,366202.625,172,384,0.3574202060699463,0.9363207221031189,0.00023269290977623314,0.00021219311747699976,0.3918592631816864,9.648998093325645e-05,1.9390536181163043e-05,0.0002684197679627687,0.0002425455313641578,0.0015437115216627717,0.6642400622367859,0.6657838225364685,0.339495450258255,0.4587801396846771,0.17014427483081818,1.83831034519244e-05,0.00791002344340086,"-1,-0.6,-0.2,0,0.2,0.6,1",
1,1024,transformer.h.2.attn.c_proj.weight,transformer.h.2.attn.c_proj.weight,"(384, 384)",8,danger_zone_codebook,0.3574202060699463,0.9363207221031189,0.15964221954345703,0.9872781038284302,0.5470972657203674,0.9899148344993591,1.0755337476730347,,,0.003818720579147339,0.005073382053524256,366202.625,172,384,0.3574202060699463,0.9363207221031189,0.00023269290977623314,0.00021219311747699976,0.3918592631816864,9.648998093325645e-05,1.9390536181163043e-05,0.0002684197679627687,0.0002425455313641578,0.0015437115216627717,0.6642400622367859,0.6657838225364685,0.339495450258255,0.4587801396846771,0.17014427483081818,1.83831034519244e-05,0.00791002344340086,"-1,-0.6,-0.2,0,0.2,0.6,1",
1,1024,transformer.h.2.attn.c_proj.weight,transformer.h.2.attn.c_proj.weight,"(384, 384)",8,geometry_mulaw_5,0.32534006237983704,0.9537994861602783,0.14530475437641144,0.9897372126579285,0.5874958038330078,0.945480227470398,1.0764564275741577,,,0.003818720579147339,0.005073382053524256,366202.625,172,384,0.32534006237983704,0.9537994861602783,0.00020814804884139448,0.00018340290989726782,0.2798055112361908,9.648998093325645e-05,1.9390536181163043e-05,0.0002291350538143888,0.000457698100944981,0.0013492924626916647,0.6788816452026367,0.6802309155464172,0.34360069036483765,0.47149038314819336,0.17413723468780518,1.3312988812685944e-05,0.0066982838325202465,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,1024,transformer.h.2.attn.c_proj.weight,transformer.h.2.attn.c_proj.weight,"(384, 384)",8,geometry_power_0.75,0.37350136041641235,0.9407796263694763,0.16682612895965576,0.9865821599960327,0.5583451390266418,0.9776390790939331,1.0755736827850342,,,0.003818720579147339,0.005073382053524256,366202.625,172,384,0.37350136041641235,0.9407796263694763,0.00024875192320905626,0.00023120531113818288,0.3628268837928772,9.648998093325645e-05,1.9390536181163043e-05,0.00028958695475012064,0.0002337105543119833,0.0010800041491165757,0.6833617687225342,0.6844417452812195,0.34733134508132935,0.47051215171813965,0.17210590839385986,1.4044427189219277e-05,0.008886469528079033,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,1024,transformer.h.2.attn.c_proj.weight,transformer.h.2.attn.c_proj.weight,"(384, 384)",8,muon_mulaw_5,0.32534006237983704,0.9537994861602783,0.14530475437641144,0.9897372126579285,0.5874958038330078,0.945480227470398,1.0764564275741577,,,0.003818720579147339,0.005073382053524256,366202.625,172,384,0.32534006237983704,0.9537994861602783,0.00020814804884139448,0.00018340290989726782,0.2798055112361908,9.648998093325645e-05,1.9390536181163043e-05,0.0002291350538143888,0.000457698100944981,0.0013492924626916647,0.6788816452026367,0.6802309155464172,0.34360069036483765,0.47149038314819336,0.17413723468780518,1.3312988812685944e-05,0.0066982838325202465,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,1024,transformer.h.2.attn.c_proj.weight,transformer.h.2.attn.c_proj.weight,"(384, 384)",8,muon_power_0.75,0.37350136041641235,0.9407796263694763,0.16682612895965576,0.9865821599960327,0.5583451390266418,0.9776390790939331,1.0755736827850342,,,0.003818720579147339,0.005073382053524256,366202.625,172,384,0.37350136041641235,0.9407796263694763,0.00024875192320905626,0.00023120531113818288,0.3628268837928772,9.648998093325645e-05,1.9390536181163043e-05,0.00028958695475012064,0.0002337105543119833,0.0010800041491165757,0.6833617687225342,0.6844417452812195,0.34733134508132935,0.47051215171813965,0.17210590839385986,1.4044427189219277e-05,0.008886469528079033,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,1024,transformer.h.2.attn.c_proj.weight,transformer.h.2.attn.c_proj.weight,"(384, 384)",8,danger_weighted_codebook_D4_L1,0.3574202060699463,0.9363207221031189,0.15964221954345703,0.9872781038284302,0.5470972657203674,0.9899148344993591,1.0755337476730347,,,0.003818720579147339,0.005073382053524256,366202.625,172,384,0.3574202060699463,0.9363207221031189,0.00023269290977623314,0.00021219311747699976,0.3918592631816864,9.648998093325645e-05,1.9390536181163043e-05,0.0002684197679627687,0.0002425455313641578,0.0015437115216627717,0.6642400622367859,0.6657838225364685,0.339495450258255,0.4587801396846771,0.17014427483081818,1.83831034519244e-05,0.00791002344340086,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,1024,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",4,muon_global_codebook,0.3533323407173157,0.9385080337524414,0.272580623626709,0.9631814956665039,0.8163056373596191,0.6103599071502686,1.0134961605072021,0.8056343793869019,0.623491108417511,0.001119970460422337,0.0023366138339042664,85.52155303955078,0,384,0.3533323407173157,0.9385080337524414,6.845776806585491e-05,5.986867472529411e-05,0.41120147705078125,2.9050881494185887e-05,5.874423550267238e-06,7.99702902440913e-05,6.897123967064545e-05,0.0,0.0,0.0,0.6575354337692261,0.2944866716861725,0.002378512639552355,0.0,0.0,"-1,-0.6,-0.2,0,0.2,0.6,1",
1,1024,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",4,geometry_codebook,0.3533323407173157,0.9385080337524414,0.272580623626709,0.9631814956665039,0.8163056373596191,0.6103599071502686,1.0134961605072021,0.8056343793869019,0.623491108417511,0.001119970460422337,0.0023366138339042664,85.52155303955078,0,384,0.3533323407173157,0.9385080337524414,6.845776806585491e-05,5.986867472529411e-05,0.41120147705078125,2.9050881494185887e-05,5.874423550267238e-06,7.99702902440913e-05,6.897123967064545e-05,0.0,0.0,0.0,0.6575354337692261,0.2944866716861725,0.002378512639552355,0.0,0.0,"-1,-0.6,-0.2,0,0.2,0.6,1",
1,1024,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",4,danger_zone_codebook,0.3533323407173157,0.9385080337524414,0.272580623626709,0.9631814956665039,0.8163056373596191,0.6103599071502686,1.0134961605072021,,,0.001119970460422337,0.0023366138339042664,85.52155303955078,0,384,0.3533323407173157,0.9385080337524414,6.845776806585491e-05,5.986867472529411e-05,0.41120147705078125,2.9050881494185887e-05,5.874423550267238e-06,7.99702902440913e-05,6.897123967064545e-05,0.0,0.0,0.0,0.6575354337692261,0.2944866716861725,0.002378512639552355,0.0,0.0,"-1,-0.6,-0.2,0,0.2,0.6,1",
1,1024,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",4,geometry_mulaw_5,0.32068541646003723,0.954820990562439,0.24739240109920502,0.9717251062393188,0.8537315130233765,0.5447006225585938,1.0135624408721924,,,0.001119970460422337,0.0023366138339042664,85.52155303955078,0,384,0.32068541646003723,0.954820990562439,6.087563815526664e-05,5.160964064998552e-05,0.2983042299747467,2.9050881494185887e-05,5.874423550267238e-06,6.656321056652814e-05,0.0001357943838229403,0.0,0.0,0.0,0.680487334728241,0.2990567982196808,0.002483720425516367,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,1024,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",4,geometry_power_0.75,0.36978885531425476,0.9420093894004822,0.28527554869651794,0.9632189869880676,0.8247531652450562,0.5980426073074341,1.0193418264389038,,,0.001119970460422337,0.0023366138339042664,85.52155303955078,0,384,0.36978885531425476,0.9420093894004822,7.291064684977755e-05,6.49002322461456e-05,0.3818613588809967,2.9050881494185887e-05,5.874423550267238e-06,8.603138849139214e-05,6.713915354339406e-05,0.0,0.0,0.0,0.6774778366088867,0.29774460196495056,0.002303703688085079,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,1024,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",4,muon_mulaw_5,0.32068541646003723,0.954820990562439,0.24739240109920502,0.9717251062393188,0.8537315130233765,0.5447006225585938,1.0135624408721924,,,0.001119970460422337,0.0023366138339042664,85.52155303955078,0,384,0.32068541646003723,0.954820990562439,6.087563815526664e-05,5.160964064998552e-05,0.2983042299747467,2.9050881494185887e-05,5.874423550267238e-06,6.656321056652814e-05,0.0001357943838229403,0.0,0.0,0.0,0.680487334728241,0.2990567982196808,0.002483720425516367,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,1024,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",4,muon_power_0.75,0.36978885531425476,0.9420093894004822,0.28527554869651794,0.9632189869880676,0.8247531652450562,0.5980426073074341,1.0193418264389038,,,0.001119970460422337,0.0023366138339042664,85.52155303955078,0,384,0.36978885531425476,0.9420093894004822,7.291064684977755e-05,6.49002322461456e-05,0.3818613588809967,2.9050881494185887e-05,5.874423550267238e-06,8.603138849139214e-05,6.713915354339406e-05,0.0,0.0,0.0,0.6774778366088867,0.29774460196495056,0.002303703688085079,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,1024,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",4,danger_weighted_codebook_D4_L1,0.3533323407173157,0.9385080337524414,0.272580623626709,0.9631814956665039,0.8163056373596191,0.6103599071502686,1.0134961605072021,,,0.001119970460422337,0.0023366138339042664,85.52155303955078,0,384,0.3533323407173157,0.9385080337524414,6.845776806585491e-05,5.986867472529411e-05,0.41120147705078125,2.9050881494185887e-05,5.874423550267238e-06,7.99702902440913e-05,6.897123967064545e-05,0.0,0.0,0.0,0.6575354337692261,0.2944866716861725,0.002378512639552355,0.0,0.0,"-1,-0.6666667,-0.3333333,0,0.3333333,0.6666667,1",
1,1024,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",8,muon_global_codebook,0.35310760140419006,0.9385952949523926,0.25122565031051636,0.9686720967292786,0.8347561359405518,0.578572690486908,1.012396216392517,0.8241850733757019,0.5929932594299316,0.0010289773344993591,0.0019053180003538728,85.52155303955078,0,384,0.35310760140419006,0.9385952949523926,6.321888213278726e-05,5.529393820324913e-05,0.4052632749080658,2.6694746338762343e-05,5.413177404989256e-06,7.369268132606521e-05,6.277858483372256e-05,0.0,0.0,0.0,0.6601243019104004,0.2922060191631317,0.0024794572964310646,0.0,0.0,"-1,-0.6,-0.2,0,0.2,0.6,1",
